t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.000025e0 1.77514662e-1 2.38283433e0 5.44185181e-2 3.99944024e-1 4.90283055e-4 2.30426311e-5 6.26450177e-4 4.36514787e-4 1.19541853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 1.77775569e-1 2.39575957e0 5.49692938e-2 3.99942136e-1 5.02129236e-4 2.36950912e-5 6.47418526e-4 4.36513026e-4 1.21904575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 1.78016808e-1 2.40775406e0 5.54867620e-2 3.99940248e-1 5.13899469e-4 2.43419642e-5 6.68233152e-4 4.36511268e-4 1.24242876e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 1.78240017e-1 2.41889381e0 5.59730504e-2 3.99938360e-1 5.25598043e-4 2.49832828e-5 6.88892138e-4 4.36509514e-4 1.26557407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 1.78446682e-1 2.42924752e0 5.64301391e-2 3.99936472e-1 5.37228812e-4 2.56190849e-5 7.09393942e-4 4.36507765e-4 1.28848757e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 1.78638152e-1 2.43887746e0 5.68598721e-2 3.99934584e-1 5.48795230e-4 2.62494130e-5 7.29737357e-4 4.36506020e-4 1.31117460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 1.78815654e-1 2.44784016e0 5.72639677e-2 3.99932696e-1 5.60300398e-4 2.68743131e-5 7.49921477e-4 4.36504281e-4 1.33364007e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 1.78980304e-1 2.45618704e0 5.76440280e-2 3.99930808e-1 5.71747095e-4 2.74938344e-5 7.69945666e-4 4.36502547e-4 1.35588849e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 1.79133120e-1 2.46396495e0 5.80015478e-2 3.99928920e-1 5.83137810e-4 2.81080278e-5 7.89809532e-4 4.36500819e-4 1.37792406e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 1.79275029e-1 2.47121667e0 5.83379223e-2 3.99927032e-1 5.94474771e-4 2.87169464e-5 8.09512906e-4 4.36499097e-4 1.39975069e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 1.79406879e-1 2.47798130e0 5.86544545e-2 3.99925145e-1 6.05759969e-4 2.93206444e-5 8.29055811e-4 4.36497382e-4 1.42137206e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 1.79529444e-1 2.48429463e0 5.89523620e-2 3.99923257e-1 6.16995179e-4 2.99191769e-5 8.48438452e-4 4.36495674e-4 1.44279162e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 1.79643434e-1 2.49018951e0 5.92327830e-2 3.99921369e-1 6.28181984e-4 3.05126000e-5 8.67661193e-4 4.36493973e-4 1.46401265e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 1.79749496e-1 2.49569605e0 5.94967821e-2 3.99919482e-1 6.39321790e-4 3.11009699e-5 8.86724540e-4 4.36492278e-4 1.48503825e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 1.79848227e-1 2.50084197e0 5.97453552e-2 3.99917594e-1 6.50415842e-4 3.16843430e-5 9.05629131e-4 4.36490592e-4 1.50587138e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 1.79940173e-1 2.50565276e0 5.99794346e-2 3.99915707e-1 6.61465243e-4 3.22627760e-5 9.24375719e-4 4.36488912e-4 1.52651489e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 1.80025835e-1 2.51015192e0 6.01998933e-2 3.99913819e-1 6.72470961e-4 3.28363253e-5 9.42965160e-4 4.36487241e-4 1.54697149e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 1.80105673e-1 2.51436109e0 6.04075489e-2 3.99911932e-1 6.83433846e-4 3.34050472e-5 9.61398403e-4 4.36485577e-4 1.56724379e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 1.80180113e-1 2.51830029e0 6.06031678e-2 3.99910044e-1 6.94354641e-4 3.39689975e-5 9.79676482e-4 4.36483921e-4 1.58733432e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 1.80249543e-1 2.52198800e0 6.07874680e-2 3.99908157e-1 7.05233988e-4 3.45282319e-5 9.97800503e-4 4.36482273e-4 1.60724550e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 1.80314325e-1 2.52544131e0 6.09611230e-2 3.99906270e-1 7.16072441e-4 3.50828054e-5 1.01577164e-3 4.36480633e-4 1.62697971e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 1.80374790e-1 2.52867604e0 6.11247645e-2 3.99904382e-1 7.26870473e-4 3.56327727e-5 1.03359112e-3 4.36479001e-4 1.64653923e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 1.80431243e-1 2.53170685e0 6.12789851e-2 3.99902495e-1 7.37628483e-4 3.61781879e-5 1.05126023e-3 4.36477378e-4 1.66592629e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 1.80483968e-1 2.53454733e0 6.14243408e-2 3.99900608e-1 7.48346805e-4 3.67191044e-5 1.06878029e-3 4.36475762e-4 1.68514305e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 1.80533224e-1 2.53721010e0 6.15613536e-2 3.99898721e-1 7.59025711e-4 3.72555752e-5 1.08615268e-3 4.36474155e-4 1.70419163e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 1.80579255e-1 2.53970685e0 6.16905138e-2 3.99896834e-1 7.69665422e-4 3.77876525e-5 1.10337878e-3 4.36472556e-4 1.72307410e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 1.80622282e-1 2.54204845e0 6.18122816e-2 3.99894947e-1 7.80266106e-4 3.83153880e-5 1.12046004e-3 4.36470965e-4 1.74179248e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 1.80662513e-1 2.54424503e0 6.19270894e-2 3.99893060e-1 7.90827890e-4 3.88388328e-5 1.13739790e-3 4.36469382e-4 1.76034874e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 1.80700139e-1 2.54630598e0 6.20353435e-2 3.99891173e-1 8.01350861e-4 3.93580372e-5 1.15419384e-3 4.36467807e-4 1.77874483e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 1.80735337e-1 2.54824004e0 6.21374257e-2 3.99889286e-1 8.11835071e-4 3.98730509e-5 1.17084935e-3 4.36466241e-4 1.79698264e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 1.80768272e-1 2.55005537e0 6.22336948e-2 3.99887400e-1 8.22280539e-4 4.03839230e-5 1.18736593e-3 4.36464683e-4 1.81506404e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 1.80799097e-1 2.55175956e0 6.23244883e-2 3.99885513e-1 8.32687259e-4 4.08907019e-5 1.20374510e-3 4.36463132e-4 1.83299087e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 1.80827953e-1 2.55335968e0 6.24101232e-2 3.99883626e-1 8.43055198e-4 4.13934354e-5 1.21998838e-3 4.36461590e-4 1.85076493e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 1.80854971e-1 2.55486232e0 6.24908981e-2 3.99881740e-1 8.53384301e-4 4.18921704e-5 1.23609730e-3 4.36460056e-4 1.86838799e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 1.80880274e-1 2.55627364e0 6.25670936e-2 3.99879853e-1 8.63674497e-4 4.23869536e-5 1.25207337e-3 4.36458530e-4 1.88586181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 1.80903975e-1 2.55759939e0 6.26389735e-2 3.99877967e-1 8.73925695e-4 4.28778306e-5 1.26791814e-3 4.36457012e-4 1.90318809e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 1.80926180e-1 2.55884492e0 6.27067865e-2 3.99876080e-1 8.84137793e-4 4.33648466e-5 1.28363312e-3 4.36455502e-4 1.92036855e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 1.80946987e-1 2.56001524e0 6.27707661e-2 3.99874194e-1 8.94310675e-4 4.38480462e-5 1.29921983e-3 4.36453999e-4 1.93740484e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 1.80966487e-1 2.56111503e0 6.28311325e-2 3.99872308e-1 9.04444216e-4 4.43274732e-5 1.31467980e-3 4.36452505e-4 1.95429862e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 1.80984766e-1 2.56214868e0 6.28880928e-2 3.99870422e-1 9.14538282e-4 4.48031708e-5 1.33001452e-3 4.36451018e-4 1.97105151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 1.81001903e-1 2.56312025e0 6.29418419e-2 3.99868536e-1 9.24592734e-4 4.52751817e-5 1.34522549e-3 4.36449539e-4 1.98766511e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 1.81017972e-1 2.56403359e0 6.29925635e-2 3.99866650e-1 9.34607426e-4 4.57435479e-5 1.36031422e-3 4.36448067e-4 2.00414100e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 1.81033041e-1 2.56489227e0 6.30404303e-2 3.99864764e-1 9.44582209e-4 4.62083107e-5 1.37528216e-3 4.36446603e-4 2.02048074e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 1.81047174e-1 2.56569965e0 6.30856053e-2 3.99862878e-1 9.54516933e-4 4.66695111e-5 1.39013078e-3 4.36445147e-4 2.03668588e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 1.81060433e-1 2.56645884e0 6.31282417e-2 3.99860992e-1 9.64411445e-4 4.71271892e-5 1.40486154e-3 4.36443698e-4 2.05275793e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 1.81072871e-1 2.56717280e0 6.31684841e-2 3.99859106e-1 9.74265593e-4 4.75813847e-5 1.41947587e-3 4.36442257e-4 2.06869838e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 1.81084542e-1 2.56784427e0 6.32064684e-2 3.99857220e-1 9.84079225e-4 4.80321365e-5 1.43397519e-3 4.36440823e-4 2.08450873e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 1.81095494e-1 2.56847583e0 6.32423230e-2 3.99855335e-1 9.93852191e-4 4.84794831e-5 1.44836091e-3 4.36439397e-4 2.10019043e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 1.81105773e-1 2.56906989e0 6.32761687e-2 3.99853449e-1 1.00358434e-3 4.89234625e-5 1.46263442e-3 4.36437978e-4 2.11574492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 1.81115421e-1 2.56962873e0 6.33081192e-2 3.99851564e-1 1.01327554e-3 4.93641119e-5 1.47679709e-3 4.36436566e-4 2.13117363e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 1.81124478e-1 2.57015445e0 6.33382819e-2 3.99849678e-1 1.02292563e-3 4.98014683e-5 1.49085027e-3 4.36435161e-4 2.14647797e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 1.81132980e-1 2.57064905e0 6.33667580e-2 3.99847793e-1 1.03253449e-3 5.02355677e-5 1.50479530e-3 4.36433764e-4 2.16165931e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 1.81140962e-1 2.57111441e0 6.33936427e-2 3.99845908e-1 1.04210198e-3 5.06664460e-5 1.51863349e-3 4.36432374e-4 2.17671904e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 1.81148458e-1 2.57155226e0 6.34190259e-2 3.99844023e-1 1.05162798e-3 5.10941383e-5 1.53236616e-3 4.36430991e-4 2.19165850e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 1.81155496e-1 2.57196425e0 6.34429924e-2 3.99842138e-1 1.06111236e-3 5.15186793e-5 1.54599459e-3 4.36429615e-4 2.20647903e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 1.81162105e-1 2.57235184e0 6.34656164e-2 3.99840253e-1 1.07055266e-3 5.19399980e-5 1.55951665e-3 4.36428246e-4 2.22117829e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 1.81168313e-1 2.57271666e0 6.34869847e-2 3.99838368e-1 1.07995349e-3 5.23583390e-5 1.57294038e-3 4.36426884e-4 2.23576492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 1.81174144e-1 2.57305997e0 6.35071624e-2 3.99836483e-1 1.08931238e-3 5.27736295e-5 1.58626358e-3 4.36425529e-4 2.25023652e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 1.81179621e-1 2.57338305e0 6.35262164e-2 3.99834598e-1 1.09862923e-3 5.31859022e-5 1.59948748e-3 4.36424181e-4 2.26459437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 1.81184765e-1 2.57368710e0 6.35442100e-2 3.99832714e-1 1.10790396e-3 5.35951893e-5 1.61261326e-3 4.36422840e-4 2.27883970e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 1.81189598e-1 2.57397324e0 6.35612027e-2 3.99830829e-1 1.11713648e-3 5.40015224e-5 1.62564209e-3 4.36421506e-4 2.29297376e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 1.81194139e-1 2.57424254e0 6.35772506e-2 3.99828944e-1 1.12632673e-3 5.44049327e-5 1.63857512e-3 4.36420178e-4 2.30699776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 1.81198405e-1 2.57449598e0 6.35924068e-2 3.99827060e-1 1.13547463e-3 5.48054510e-5 1.65141347e-3 4.36418858e-4 2.32091291e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 1.81202412e-1 2.57473450e0 6.36067213e-2 3.99825176e-1 1.14458012e-3 5.52031075e-5 1.66415826e-3 4.36417544e-4 2.33472039e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 1.81206178e-1 2.57495899e0 6.36202411e-2 3.99823291e-1 1.15364316e-3 5.55979321e-5 1.67681059e-3 4.36416237e-4 2.34842137e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 1.81209716e-1 2.57517026e0 6.36330109e-2 3.99821407e-1 1.16266370e-3 5.59899541e-5 1.68937153e-3 4.36414936e-4 2.36201702e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 1.81213040e-1 2.57536909e0 6.36450725e-2 3.99819523e-1 1.17164169e-3 5.63792025e-5 1.70184213e-3 4.36413643e-4 2.37550847e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 1.81216163e-1 2.57555621e0 6.36564655e-2 3.99817639e-1 1.18057711e-3 5.67657059e-5 1.71422343e-3 4.36412356e-4 2.38889684e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 1.81219098e-1 2.57573231e0 6.36672274e-2 3.99815755e-1 1.18946994e-3 5.71494922e-5 1.72651646e-3 4.36411075e-4 2.40218325e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 1.81221856e-1 2.57589803e0 6.36773933e-2 3.99813871e-1 1.19832015e-3 5.75305892e-5 1.73872222e-3 4.36409801e-4 2.41536880e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 1.81224447e-1 2.57605398e0 6.36869965e-2 3.99811987e-1 1.20712775e-3 5.79090242e-5 1.75084169e-3 4.36408534e-4 2.42845456e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 1.81226882e-1 2.57620074e0 6.36960685e-2 3.99810104e-1 1.21589272e-3 5.82848240e-5 1.76287584e-3 4.36407273e-4 2.44144160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 1.81229170e-1 2.57633883e0 6.37046388e-2 3.99808220e-1 1.22461508e-3 5.86580151e-5 1.77482562e-3 4.36406019e-4 2.45433098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 1.81231320e-1 2.57646876e0 6.37127354e-2 3.99806337e-1 1.23329483e-3 5.90286235e-5 1.78669196e-3 4.36404771e-4 2.46712373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 1.81233340e-1 2.57659101e0 6.37203847e-2 3.99804453e-1 1.24193199e-3 5.93966750e-5 1.79847579e-3 4.36403530e-4 2.47982087e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 1.81235238e-1 2.57670603e0 6.37276116e-2 3.99802570e-1 1.25052658e-3 5.97621948e-5 1.81017800e-3 4.36402295e-4 2.49242343e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 1.81237021e-1 2.57681424e0 6.37344396e-2 3.99800687e-1 1.25907865e-3 6.01252080e-5 1.82179948e-3 4.36401067e-4 2.50493239e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 1.81238696e-1 2.57691603e0 6.37408908e-2 3.99798803e-1 1.26758821e-3 6.04857390e-5 1.83334110e-3 4.36399845e-4 2.51734875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 1.81240270e-1 2.57701178e0 6.37469863e-2 3.99796920e-1 1.27605532e-3 6.08438122e-5 1.84480371e-3 4.36398629e-4 2.52967346e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 1.81241748e-1 2.57710184e0 6.37527457e-2 3.99795037e-1 1.28448003e-3 6.11994514e-5 1.85618815e-3 4.36397420e-4 2.54190749e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 1.81243137e-1 2.57718654e0 6.37581878e-2 3.99793154e-1 1.29286239e-3 6.15526800e-5 1.86749525e-3 4.36396217e-4 2.55405179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 1.81244442e-1 2.57726619e0 6.37633302e-2 3.99791272e-1 1.30120246e-3 6.19035213e-5 1.87872582e-3 4.36395020e-4 2.56610729e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 1.81245667e-1 2.57734108e0 6.37681894e-2 3.99789389e-1 1.30950030e-3 6.22519982e-5 1.88988064e-3 4.36393830e-4 2.57807490e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 1.81246818e-1 2.57741150e0 6.37727812e-2 3.99787506e-1 1.31775599e-3 6.25981331e-5 1.90096050e-3 4.36392646e-4 2.58995553e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 1.81247899e-1 2.57747769e0 6.37771205e-2 3.99785624e-1 1.32596960e-3 6.29419482e-5 1.91196617e-3 4.36391468e-4 2.60175009e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 1.81248914e-1 2.57753992e0 6.37812211e-2 3.99783742e-1 1.33414122e-3 6.32834655e-5 1.92289840e-3 4.36390296e-4 2.61345944e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 1.81249867e-1 2.57759839e0 6.37850963e-2 3.99781859e-1 1.34227092e-3 6.36227064e-5 1.93375793e-3 4.36389131e-4 2.62508447e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 1.81250762e-1 2.57765335e0 6.37887586e-2 3.99779977e-1 1.35035881e-3 6.39596922e-5 1.94454549e-3 4.36387971e-4 2.63662603e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 1.81251602e-1 2.57770498e0 6.37922198e-2 3.99778095e-1 1.35840497e-3 6.42944438e-5 1.95526180e-3 4.36386818e-4 2.64808497e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
