t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.400025e0 7.10809685e-1 7.91455105e0 0.00000000e0 3.99917720e-1 8.78874823e-5 1.23044311e-4 1.46971175e-3 4.36568364e-4 1.08690589e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 7.11705160e-1 7.93059218e0 0.00000000e0 3.99915840e-1 8.93456401e-5 1.25744449e-4 1.50015881e-3 4.36568682e-4 1.09931311e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 7.12498915e-1 7.94523386e0 0.00000000e0 3.99913961e-1 9.08208861e-5 1.28416358e-4 1.53049317e-3 4.36568974e-4 1.11163265e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 7.13202661e-1 7.95860717e0 0.00000000e0 3.99912081e-1 9.23110639e-5 1.31061494e-4 1.56071638e-3 4.36569241e-4 1.12386764e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 7.13826794e-1 7.97083060e0 0.00000000e0 3.99910203e-1 9.38142291e-5 1.33681270e-4 1.59082981e-3 4.36569485e-4 1.13602099e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 7.14380527e-1 7.98201116e0 0.00000000e0 3.99908324e-1 9.53286304e-5 1.36277043e-4 1.62083466e-3 4.36569709e-4 1.14809541e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 7.14872018e-1 7.99224549e0 0.00000000e0 3.99906445e-1 9.68526905e-5 1.38850108e-4 1.65073198e-3 4.36569914e-4 1.16009339e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 7.15308478e-1 8.00162084e0 0.00000000e0 3.99904567e-1 9.83849898e-5 1.41401689e-4 1.68052273e-3 4.36570101e-4 1.17201723e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 7.15696281e-1 8.01021600e0 0.00000000e0 3.99902689e-1 9.99242501e-5 1.43932940e-4 1.71020775e-3 4.36570273e-4 1.18386905e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 7.16041054e-1 8.01810209e0 0.00000000e0 3.99900811e-1 1.01469321e-4 1.46444939e-4 1.73978784e-3 4.36570430e-4 1.19565081e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 7.16347764e-1 8.02534337e0 0.00000000e0 3.99898934e-1 1.03019166e-4 1.48938696e-4 1.76926370e-3 4.36570573e-4 1.20736429e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 7.16620795e-1 8.03199786e0 0.00000000e0 3.99897056e-1 1.04572852e-4 1.51415149e-4 1.79863602e-3 4.36570705e-4 1.21901114e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 7.16864014e-1 8.03811801e0 0.00000000e0 3.99895179e-1 1.06129539e-4 1.53875166e-4 1.82790541e-3 4.36570825e-4 1.23059286e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 7.17080830e-1 8.04375123e0 0.00000000e0 3.99893302e-1 1.07688468e-4 1.56319553e-4 1.85707248e-3 4.36570935e-4 1.24211082e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 7.17274255e-1 8.04894040e0 0.00000000e0 3.99891426e-1 1.09248957e-4 1.58749052e-4 1.88613780e-3 4.36571035e-4 1.25356626e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 7.17446942e-1 8.05372431e0 0.00000000e0 3.99889549e-1 1.10810388e-4 1.61164349e-4 1.91510192e-3 4.36571127e-4 1.26496035e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 7.17601236e-1 8.05813809e0 0.00000000e0 3.99887673e-1 1.12372205e-4 1.63566073e-4 1.94396537e-3 4.36571210e-4 1.27629413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 7.17739205e-1 8.06221357e0 0.00000000e0 3.99885797e-1 1.13933907e-4 1.65954805e-4 1.97272868e-3 4.36571286e-4 1.28756856e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 7.17862675e-1 8.06597959e0 0.00000000e0 3.99883921e-1 1.15495040e-4 1.68331076e-4 2.00139235e-3 4.36571356e-4 1.29878453e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 7.17973261e-1 8.06946231e0 0.00000000e0 3.99882046e-1 1.17055194e-4 1.70695377e-4 2.02995689e-3 4.36571419e-4 1.30994286e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 7.18072388e-1 8.07268549e0 0.00000000e0 3.99880171e-1 1.18614000e-4 1.73048154e-4 2.05842278e-3 4.36571476e-4 1.32104430e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 7.18161318e-1 8.07567069e0 0.00000000e0 3.99878296e-1 1.20171124e-4 1.75389820e-4 2.08679053e-3 4.36571528e-4 1.33208955e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 7.18241167e-1 8.07843753e0 0.00000000e0 3.99876421e-1 1.21726263e-4 1.77720751e-4 2.11506060e-3 4.36571575e-4 1.34307928e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 7.18312922e-1 8.08100383e0 0.00000000e0 3.99874546e-1 1.23279144e-4 1.80041293e-4 2.14323349e-3 4.36571618e-4 1.35401412e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 7.18377458e-1 8.08338583e0 0.00000000e0 3.99872672e-1 1.24829522e-4 1.82351765e-4 2.17130966e-3 4.36571656e-4 1.36489465e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 7.18435550e-1 8.08559832e0 0.00000000e0 3.99870797e-1 1.26377174e-4 1.84652455e-4 2.19928959e-3 4.36571691e-4 1.37572145e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 7.18487885e-1 8.08765478e0 0.00000000e0 3.99868923e-1 1.27921898e-4 1.86943631e-4 2.22717374e-3 4.36571722e-4 1.38649506e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 7.18535075e-1 8.08956751e0 0.00000000e0 3.99867050e-1 1.29463514e-4 1.89225538e-4 2.25496259e-3 4.36571750e-4 1.39721602e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 7.18577661e-1 8.09134774e0 0.00000000e0 3.99865176e-1 1.31001859e-4 1.91498400e-4 2.28265659e-3 4.36571775e-4 1.40788486e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 7.18616124e-1 8.09300572e0 0.00000000e0 3.99863303e-1 1.32536784e-4 1.93762423e-4 2.31025620e-3 4.36571797e-4 1.41850208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 7.18650892e-1 8.09455085e0 0.00000000e0 3.99861429e-1 1.34068156e-4 1.96017797e-4 2.33776189e-3 4.36571816e-4 1.42906820e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 7.18682348e-1 8.09599171e0 0.00000000e0 3.99859556e-1 1.35595858e-4 1.98264697e-4 2.36517410e-3 4.36571833e-4 1.43958372e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 7.18710829e-1 8.09733615e0 0.00000000e0 3.99857684e-1 1.37119780e-4 2.00503282e-4 2.39249329e-3 4.36571848e-4 1.45004915e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 7.18736639e-1 8.09859140e0 0.00000000e0 3.99855811e-1 1.38639828e-4 2.02733701e-4 2.41971990e-3 4.36571861e-4 1.46046501e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 7.18760047e-1 8.09976405e0 0.00000000e0 3.99853939e-1 1.40155914e-4 2.04956090e-4 2.44685438e-3 4.36571872e-4 1.47083180e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 7.18781294e-1 8.10086018e0 0.00000000e0 3.99852067e-1 1.41667962e-4 2.07170574e-4 2.47389716e-3 4.36571881e-4 1.48115003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 7.18800595e-1 8.10188535e0 0.00000000e0 3.99850195e-1 1.43175902e-4 2.09377269e-4 2.50084868e-3 4.36571889e-4 1.49142023e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 7.18818142e-1 8.10284470e0 0.00000000e0 3.99848323e-1 1.44679673e-4 2.11576283e-4 2.52770938e-3 4.36571895e-4 1.50164293e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 7.18834108e-1 8.10374292e0 0.00000000e0 3.99846452e-1 1.46179221e-4 2.13767716e-4 2.55447967e-3 4.36571900e-4 1.51181863e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 7.18848646e-1 8.10458438e0 0.00000000e0 3.99844581e-1 1.47674497e-4 2.15951659e-4 2.58115999e-3 4.36571904e-4 1.52194789e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 7.18861894e-1 8.10537305e0 0.00000000e0 3.99842710e-1 1.49165459e-4 2.18128198e-4 2.60775075e-3 4.36571906e-4 1.53203122e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 7.18873974e-1 8.10611244e0 0.00000000e0 3.99840839e-1 1.50651698e-4 2.20296872e-4 2.63424576e-3 4.36571907e-4 1.54206668e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 7.18885001e-1 8.10680633e0 0.00000000e0 3.99838969e-1 1.52133926e-4 2.22458838e-4 2.66065867e-3 4.36571908e-4 1.55205981e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 7.18895073e-1 8.10745767e0 0.00000000e0 3.99837098e-1 1.53611741e-4 2.24613622e-4 2.68698324e-3 4.36571907e-4 1.56200864e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 7.18904280e-1 8.10806934e0 0.00000000e0 3.99835228e-1 1.55085119e-4 2.26761289e-4 2.71321990e-3 4.36571906e-4 1.57191373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 7.18912701e-1 8.10864403e0 0.00000000e0 3.99833358e-1 1.56554039e-4 2.28901899e-4 2.73936902e-3 4.36571904e-4 1.58177562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 7.18920410e-1 8.10918422e0 0.00000000e0 3.99831489e-1 1.58018484e-4 2.31035509e-4 2.76543099e-3 4.36571901e-4 1.59159485e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 7.18927471e-1 8.10969221e0 0.00000000e0 3.99829619e-1 1.59478438e-4 2.33162170e-4 2.79140621e-3 4.36571897e-4 1.60137197e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 7.18933945e-1 8.11017013e0 0.00000000e0 3.99827750e-1 1.60933891e-4 2.35281934e-4 2.81729506e-3 4.36571893e-4 1.61110752e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 7.18939883e-1 8.11061993e0 0.00000000e0 3.99825881e-1 1.62384832e-4 2.37394846e-4 2.84309790e-3 4.36571888e-4 1.62080204e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 7.18945333e-1 8.11104345e0 0.00000000e0 3.99824012e-1 1.63831254e-4 2.39500950e-4 2.86881512e-3 4.36571883e-4 1.63045607e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 7.18950340e-1 8.11144239e0 0.00000000e0 3.99822143e-1 1.65273151e-4 2.41600289e-4 2.89444708e-3 4.36571877e-4 1.64007014e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 7.18954943e-1 8.11181832e0 0.00000000e0 3.99820275e-1 1.66710520e-4 2.43692901e-4 2.91999413e-3 4.36571871e-4 1.64964478e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 7.18959176e-1 8.11217270e0 0.00000000e0 3.99818406e-1 1.68143360e-4 2.45778825e-4 2.94545664e-3 4.36571865e-4 1.65918051e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 7.18963072e-1 8.11250690e0 0.00000000e0 3.99816538e-1 1.69571669e-4 2.47858094e-4 2.97083495e-3 4.36571858e-4 1.66867784e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 7.18966661e-1 8.11282217e0 0.00000000e0 3.99814671e-1 1.70995449e-4 2.49930743e-4 2.99612942e-3 4.36571850e-4 1.67813729e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 7.18969968e-1 8.11311970e0 0.00000000e0 3.99812803e-1 1.72414702e-4 2.51996805e-4 3.02134038e-3 4.36571843e-4 1.68755936e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 7.18973017e-1 8.11340059e0 0.00000000e0 3.99810936e-1 1.73829432e-4 2.54056309e-4 3.04646818e-3 4.36571835e-4 1.69694453e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 7.18975831e-1 8.11366585e0 0.00000000e0 3.99809068e-1 1.75239642e-4 2.56109285e-4 3.07151314e-3 4.36571827e-4 1.70629329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 7.18978428e-1 8.11391644e0 0.00000000e0 3.99807201e-1 1.76645338e-4 2.58155761e-4 3.09647559e-3 4.36571818e-4 1.71560612e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 7.18980828e-1 8.11415325e0 0.00000000e0 3.99805335e-1 1.78046526e-4 2.60195764e-4 3.12135586e-3 4.36571810e-4 1.72488347e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 7.18983046e-1 8.11437710e0 0.00000000e0 3.99803468e-1 1.79443213e-4 2.62229320e-4 3.14615427e-3 4.36571801e-4 1.73412581e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 7.18985097e-1 8.11458878e0 0.00000000e0 3.99801602e-1 1.80835406e-4 2.64256453e-4 3.17087114e-3 4.36571792e-4 1.74333358e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 7.18986996e-1 8.11478899e0 0.00000000e0 3.99799736e-1 1.82223113e-4 2.66277189e-4 3.19550676e-3 4.36571783e-4 1.75250721e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 7.18988753e-1 8.11497843e0 0.00000000e0 3.99797870e-1 1.83606344e-4 2.68291550e-4 3.22006146e-3 4.36571773e-4 1.76164712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 7.18990381e-1 8.11515773e0 0.00000000e0 3.99796004e-1 1.84985106e-4 2.70299559e-4 3.24453554e-3 4.36571764e-4 1.77075373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 7.18991890e-1 8.11532746e0 0.00000000e0 3.99794139e-1 1.86359410e-4 2.72301237e-4 3.26892929e-3 4.36571754e-4 1.77982744e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 7.18993290e-1 8.11548820e0 0.00000000e0 3.99792273e-1 1.87729266e-4 2.74296606e-4 3.29324301e-3 4.36571744e-4 1.78886864e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 7.18994588e-1 8.11564045e0 0.00000000e0 3.99790408e-1 1.89094684e-4 2.76285686e-4 3.31747700e-3 4.36571734e-4 1.79787770e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 7.18995793e-1 8.11578471e0 0.00000000e0 3.99788543e-1 1.90455674e-4 2.78268499e-4 3.34163153e-3 4.36571725e-4 1.80685500e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 7.18996913e-1 8.11592142e0 0.00000000e0 3.99786679e-1 1.91812247e-4 2.80245062e-4 3.36570691e-3 4.36571715e-4 1.81580089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 7.18997953e-1 8.11605102e0 0.00000000e0 3.99784814e-1 1.93164414e-4 2.82215396e-4 3.38970340e-3 4.36571705e-4 1.82471572e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 7.18998920e-1 8.11617390e0 0.00000000e0 3.99782950e-1 1.94512187e-4 2.84179518e-4 3.41362129e-3 4.36571694e-4 1.83359982e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 7.18999819e-1 8.11629045e0 0.00000000e0 3.99781086e-1 1.95855578e-4 2.86137449e-4 3.43746086e-3 4.36571684e-4 1.84245351e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 7.19000656e-1 8.11640101e0 0.00000000e0 3.99779222e-1 1.97194597e-4 2.88089205e-4 3.46122237e-3 4.36571674e-4 1.85127710e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.190000e1 7.19001435e-1 8.11650591e0 0.00000000e0 3.99777359e-1 1.98529257e-4 2.90034804e-4 3.48490611e-3 4.36571664e-4 1.86007091e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
