t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.300000e0 2.17707775e-1 2.36207398e0 1.07760677e-1 3.99976129e-1 2.08731170e-4 1.46396517e-5 3.10846393e-4 4.36544634e-4 7.02674498e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e0 2.19855056e-1 2.43890403e0 1.13459197e-1 3.99974240e-1 2.17975822e-4 1.56580934e-5 3.38956712e-4 4.36542957e-4 7.31117211e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500025e0 2.21823941e-1 2.50876771e0 1.18825663e-1 3.99972351e-1 2.26913592e-4 1.66761904e-5 3.67103665e-4 4.36541272e-4 7.58679752e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600025e0 2.23629237e-1 2.57242681e0 1.23877424e-1 3.99970462e-1 2.35576849e-4 1.76923669e-5 3.95245583e-4 4.36539583e-4 7.85482962e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700025e0 2.25285891e-1 2.63058436e0 1.28634630e-1 3.99968573e-1 2.43999357e-4 1.87059818e-5 4.23365868e-4 4.36537893e-4 8.11641562e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800025e0 2.26807066e-1 2.68383137e0 1.33114875e-1 3.99966685e-1 2.52208202e-4 1.97162877e-5 4.51444180e-4 4.36536203e-4 8.37241994e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900025e0 2.28204734e-1 2.73268009e0 1.37334657e-1 3.99964796e-1 2.60226795e-4 2.07226653e-5 4.79462947e-4 4.36534515e-4 8.62353881e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000025e0 2.29489774e-1 2.77757634e0 1.41309447e-1 3.99962908e-1 2.68075462e-4 2.17246044e-5 5.07406948e-4 4.36532830e-4 8.87033572e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100025e0 2.30672061e-1 2.81890971e0 1.45053762e-1 3.99961019e-1 2.75771921e-4 2.27216878e-5 5.35262967e-4 4.36531151e-4 9.11326941e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200025e0 2.31760550e-1 2.85702204e0 1.48581224e-1 3.99959131e-1 2.83331668e-4 2.37135772e-5 5.63019515e-4 4.36529478e-4 9.35271591e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300025e0 2.32763363e-1 2.89221441e0 1.51904622e-1 3.99957242e-1 2.90768299e-4 2.47000008e-5 5.90666595e-4 4.36527814e-4 9.58898579e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400025e0 2.33687864e-1 2.92475307e0 1.55035961e-1 3.99955354e-1 2.98093783e-4 2.56807429e-5 6.18195498e-4 4.36526158e-4 9.82233773e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.500025e0 2.34540733e-1 2.95487428e0 1.57986520e-1 3.99953466e-1 3.05318676e-4 2.66556352e-5 6.45598641e-4 4.36524513e-4 1.00529891e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.600025e0 2.35328031e-1 2.98278846e0 1.60766892e-1 3.99951578e-1 3.12452320e-4 2.76245487e-5 6.72869419e-4 4.36522880e-4 1.02811241e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.700025e0 2.36055262e-1 3.00868360e0 1.63387033e-1 3.99949689e-1 3.19502991e-4 2.85873877e-5 7.00002084e-4 4.36521258e-4 1.05069004e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800025e0 2.36727421e-1 3.03272821e0 1.65856298e-1 3.99947801e-1 3.26478044e-4 2.95440842e-5 7.26991642e-4 4.36519649e-4 1.07304542e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900025e0 2.37349053e-1 3.05507381e0 1.68183485e-1 3.99945913e-1 3.33384019e-4 3.04945931e-5 7.53833756e-4 4.36518054e-4 1.09519040e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000025e0 2.37924290e-1 3.07585698e0 1.70376863e-1 3.99944025e-1 3.40226748e-4 3.14388885e-5 7.80524675e-4 4.36516472e-4 1.11713539e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 2.38456895e-1 3.09520119e0 1.72444211e-1 3.99942137e-1 3.47011430e-4 3.23769603e-5 8.07061159e-4 4.36514905e-4 1.13888961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 2.38950296e-1 3.11321834e0 1.74392845e-1 3.99940249e-1 3.53742714e-4 3.33088113e-5 8.33440425e-4 4.36513353e-4 1.16046128e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 2.39407619e-1 3.13001004e0 1.76229648e-1 3.99938362e-1 3.60424751e-4 3.42344551e-5 8.59660095e-4 4.36511816e-4 1.18185774e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 2.39831717e-1 3.14566881e0 1.77961097e-1 3.99936474e-1 3.67061257e-4 3.51539139e-5 8.85718149e-4 4.36510294e-4 1.20308564e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 2.40225197e-1 3.16027904e0 1.79593286e-1 3.99934586e-1 3.73655557e-4 3.60672168e-5 9.11612890e-4 4.36508788e-4 1.22415101e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 2.40590441e-1 3.17391784e0 1.81131952e-1 3.99932698e-1 3.80210623e-4 3.69743985e-5 9.37342905e-4 4.36507297e-4 1.24505931e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 2.40929630e-1 3.18665582e0 1.82582494e-1 3.99930811e-1 3.86729118e-4 3.78754984e-5 9.62907040e-4 4.36505822e-4 1.26581556e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 2.41244761e-1 3.19855769e0 1.83949996e-1 3.99928923e-1 3.93213419e-4 3.87705589e-5 9.88304373e-4 4.36504362e-4 1.28642434e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 2.41537663e-1 3.20968293e0 1.85239243e-1 3.99927036e-1 3.99665649e-4 3.96596252e-5 1.01353419e-3 4.36502917e-4 1.30688988e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 2.41810016e-1 3.22008621e0 1.86454741e-1 3.99925149e-1 4.06087703e-4 4.05427445e-5 1.03859595e-3 4.36501488e-4 1.32721605e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 2.42063359e-1 3.22981789e0 1.87600736e-1 3.99923261e-1 4.12481267e-4 4.14199652e-5 1.06348932e-3 4.36500074e-4 1.34740644e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 2.42299110e-1 3.23892440e0 1.88681224e-1 3.99921374e-1 4.18847838e-4 4.22913365e-5 1.08821406e-3 4.36498675e-4 1.36746437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 2.42518569e-1 3.24744860e0 1.89699969e-1 3.99919487e-1 4.25188744e-4 4.31569083e-5 1.11277013e-3 4.36497290e-4 1.38739291e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 2.42722934e-1 3.25543011e0 1.90660518e-1 3.99917600e-1 4.31505155e-4 4.40167305e-5 1.13715758e-3 4.36495920e-4 1.40719491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 2.42913308e-1 3.26290558e0 1.91566210e-1 3.99915713e-1 4.37798100e-4 4.48708529e-5 1.16137658e-3 4.36494564e-4 1.42687301e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 2.43090705e-1 3.26990893e0 1.92420194e-1 3.99913826e-1 4.44068479e-4 4.57193249e-5 1.18542741e-3 4.36493223e-4 1.44642967e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 2.43256062e-1 3.27647162e0 1.93225433e-1 3.99911939e-1 4.50317075e-4 4.65621956e-5 1.20931044e-3 4.36491894e-4 1.46586716e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 2.43410243e-1 3.28262281e0 1.93984722e-1 3.99910052e-1 4.56544562e-4 4.73995133e-5 1.23302613e-3 4.36490579e-4 1.48518761e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 2.43554045e-1 3.28838959e0 1.94700693e-1 3.99908166e-1 4.62751517e-4 4.82313257e-5 1.25657502e-3 4.36489277e-4 1.50439299e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 2.43688205e-1 3.29379712e0 1.95375825e-1 3.99906279e-1 4.68938427e-4 4.90576795e-5 1.27995771e-3 4.36487988e-4 1.52348513e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 2.43813402e-1 3.29886876e0 1.96012457e-1 3.99904393e-1 4.75105698e-4 4.98786207e-5 1.30317487e-3 4.36486711e-4 1.54246575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 2.43930267e-1 3.30362629e0 1.96612792e-1 3.99902506e-1 4.81253662e-4 5.06941943e-5 1.32622724e-3 4.36485446e-4 1.56133644e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 2.44039381e-1 3.30808993e0 1.97178904e-1 3.99900620e-1 4.87382582e-4 5.15044444e-5 1.34911559e-3 4.36484193e-4 1.58009868e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 2.44141283e-1 3.31227856e0 1.97712751e-1 3.99898734e-1 4.93492659e-4 5.23094141e-5 1.37184077e-3 4.36482952e-4 1.59875385e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 2.44236471e-1 3.31620973e0 1.98216177e-1 3.99896848e-1 4.99584041e-4 5.31091456e-5 1.39440365e-3 4.36481722e-4 1.61730323e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 2.44325409e-1 3.31989983e0 1.98690920e-1 3.99894962e-1 5.05656821e-4 5.39036801e-5 1.41680514e-3 4.36480502e-4 1.63574803e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 2.44408525e-1 3.32336413e0 1.99138617e-1 3.99893076e-1 5.11711049e-4 5.46930578e-5 1.43904619e-3 4.36479293e-4 1.65408935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 2.44486216e-1 3.32661689e0 1.99560814e-1 3.99891190e-1 5.17746732e-4 5.54773182e-5 1.46112779e-3 4.36478094e-4 1.67232823e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 2.44558851e-1 3.32967143e0 1.99958967e-1 3.99889304e-1 5.23763841e-4 5.62564995e-5 1.48305095e-3 4.36476906e-4 1.69046565e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 2.44626773e-1 3.33254015e0 2.00334448e-1 3.99887418e-1 5.29762311e-4 5.70306395e-5 1.50481670e-3 4.36475727e-4 1.70850249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 2.44690299e-1 3.33523469e0 2.00688550e-1 3.99885533e-1 5.35742050e-4 5.77997747e-5 1.52642611e-3 4.36474558e-4 1.72643960e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 2.44749724e-1 3.33776589e0 2.01022493e-1 3.99883647e-1 5.41702938e-4 5.85639410e-5 1.54788025e-3 4.36473397e-4 1.74427775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 2.44805323e-1 3.34014390e0 2.01337428e-1 3.99881762e-1 5.47644830e-4 5.93231736e-5 1.56918021e-3 4.36472246e-4 1.76201767e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 2.44857352e-1 3.34237821e0 2.01634437e-1 3.99879877e-1 5.53567563e-4 6.00775067e-5 1.59032710e-3 4.36471104e-4 1.77966003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 2.44906046e-1 3.34447770e0 2.01914544e-1 3.99877992e-1 5.59470954e-4 6.08269740e-5 1.61132205e-3 4.36469970e-4 1.79720546e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 2.44951628e-1 3.34645068e0 2.02178711e-1 3.99876107e-1 5.65354805e-4 6.15716083e-5 1.63216618e-3 4.36468844e-4 1.81465454e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 2.44994303e-1 3.34830493e0 2.02427847e-1 3.99874222e-1 5.71218905e-4 6.23114418e-5 1.65286065e-3 4.36467727e-4 1.83200782e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 2.45034261e-1 3.35004772e0 2.02662809e-1 3.99872337e-1 5.77063032e-4 6.30465063e-5 1.67340658e-3 4.36466618e-4 1.84926581e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 2.45071681e-1 3.35168588e0 2.02884404e-1 3.99870452e-1 5.82886953e-4 6.37768326e-5 1.69380513e-3 4.36465516e-4 1.86642897e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 2.45106728e-1 3.35322580e0 2.03093393e-1 3.99868567e-1 5.88690430e-4 6.45024513e-5 1.71405747e-3 4.36464422e-4 1.88349774e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 2.45139559e-1 3.35467346e0 2.03290496e-1 3.99866683e-1 5.94473218e-4 6.52233923e-5 1.73416474e-3 4.36463335e-4 1.90047254e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 2.45170316e-1 3.35603448e0 2.03476388e-1 3.99864798e-1 6.00235068e-4 6.59396849e-5 1.75412810e-3 4.36462256e-4 1.91735375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 2.45199134e-1 3.35731412e0 2.03651708e-1 3.99862914e-1 6.05975729e-4 6.66513581e-5 1.77394871e-3 4.36461184e-4 1.93414172e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 2.45226138e-1 3.35851730e0 2.03817058e-1 3.99861030e-1 6.11694946e-4 6.73584404e-5 1.79362772e-3 4.36460119e-4 1.95083680e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 2.45251445e-1 3.35964866e0 2.03973006e-1 3.99859146e-1 6.17392467e-4 6.80609599e-5 1.81316629e-3 4.36459061e-4 1.96743929e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 2.45275165e-1 3.36071253e0 2.04120087e-1 3.99857262e-1 6.23068038e-4 6.87589443e-5 1.83256557e-3 4.36458009e-4 1.98394949e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 2.45297399e-1 3.36171299e0 2.04258806e-1 3.99855378e-1 6.28721410e-4 6.94524208e-5 1.85182670e-3 4.36456964e-4 2.00036768e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 2.45318243e-1 3.36265385e0 2.04389638e-1 3.99853494e-1 6.34352333e-4 7.01414165e-5 1.87095082e-3 4.36455926e-4 2.01669413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 2.45337784e-1 3.36353869e0 2.04513033e-1 3.99851610e-1 6.39960564e-4 7.08259580e-5 1.88993907e-3 4.36454894e-4 2.03292909e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 2.45356107e-1 3.36437088e0 2.04629413e-1 3.99849727e-1 6.45545861e-4 7.15060717e-5 1.90879257e-3 4.36453868e-4 2.04907279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 2.45373288e-1 3.36515357e0 2.04739178e-1 3.99847843e-1 6.51107989e-4 7.21817837e-5 1.92751244e-3 4.36452849e-4 2.06512546e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 2.45389399e-1 3.36588974e0 2.04842704e-1 3.99845960e-1 6.56646718e-4 7.28531197e-5 1.94609980e-3 4.36451836e-4 2.08108732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 2.45404510e-1 3.36658216e0 2.04940347e-1 3.99844077e-1 6.62161825e-4 7.35201055e-5 1.96455576e-3 4.36450829e-4 2.09695859e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 2.45418682e-1 3.36723344e0 2.05032440e-1 3.99842194e-1 6.67653091e-4 7.41827663e-5 1.98288141e-3 4.36449828e-4 2.11273947e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 2.45431971e-1 3.36784591e0 2.05119279e-1 3.99840311e-1 6.73118942e-4 7.48409632e-5 2.00107330e-3 4.36448833e-4 2.12842624e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 2.45444441e-1 3.36842216e0 2.05201204e-1 3.99838428e-1 6.78561908e-4 7.54950505e-5 2.01914161e-3 4.36447844e-4 2.14402695e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 2.45456138e-1 3.36896420e0 2.05278474e-1 3.99836546e-1 6.83980425e-4 7.61448878e-5 2.03708286e-3 4.36446861e-4 2.15953785e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 2.45467112e-1 3.36947408e0 2.05351354e-1 3.99834663e-1 6.89374302e-4 7.67904996e-5 2.05489809e-3 4.36445883e-4 2.17495914e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 2.45477408e-1 3.36995369e0 2.05420092e-1 3.99832780e-1 6.94743361e-4 7.74319106e-5 2.07258836e-3 4.36444912e-4 2.19029100e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 2.45487067e-1 3.37040486e0 2.05484926e-1 3.99830898e-1 7.00087430e-4 7.80691451e-5 2.09015471e-3 4.36443946e-4 2.20553362e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 2.45496131e-1 3.37082925e0 2.05546076e-1 3.99829016e-1 7.05406343e-4 7.87022272e-5 2.10759818e-3 4.36442985e-4 2.22068719e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 2.45504635e-1 3.37122846e0 2.05603753e-1 3.99827133e-1 7.10699947e-4 7.93311810e-5 2.12491977e-3 4.36442030e-4 2.23575191e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 2.45512615e-1 3.37160398e0 2.05658154e-1 3.99825251e-1 7.15968094e-4 7.99560307e-5 2.14212051e-3 4.36441081e-4 2.25072795e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 2.45520103e-1 3.37195721e0 2.05709464e-1 3.99823369e-1 7.21210646e-4 8.05767999e-5 2.15920140e-3 4.36440137e-4 2.26561552e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 2.45527130e-1 3.37228948e0 2.05757860e-1 3.99821488e-1 7.26427472e-4 8.11935126e-5 2.17616341e-3 4.36439199e-4 2.28041481e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 2.45533724e-1 3.37260203e0 2.05803508e-1 3.99819606e-1 7.31618452e-4 8.18061925e-5 2.19300754e-3 4.36438267e-4 2.29512603e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 2.45539912e-1 3.37289601e0 2.05846563e-1 3.99817724e-1 7.36783471e-4 8.24148631e-5 2.20973475e-3 4.36437339e-4 2.30974937e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 2.45545720e-1 3.37317253e0 2.05887173e-1 3.99815843e-1 7.41922425e-4 8.30195480e-5 2.22634601e-3 4.36436417e-4 2.32428504e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 2.45551170e-1 3.37343262e0 2.05925476e-1 3.99813962e-1 7.47035218e-4 8.36202706e-5 2.24284225e-3 4.36435501e-4 2.33873326e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 2.45556285e-1 3.37367725e0 2.05961605e-1 3.99812080e-1 7.52121761e-4 8.42170545e-5 2.25922443e-3 4.36434590e-4 2.35309424e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 2.45561086e-1 3.37390733e0 2.05995683e-1 3.99810199e-1 7.57181973e-4 8.48099228e-5 2.27549345e-3 4.36433684e-4 2.36736822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 2.45565591e-1 3.37412372e0 2.06027825e-1 3.99808318e-1 7.62215783e-4 8.53988989e-5 2.29165026e-3 4.36432784e-4 2.38155541e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 2.45569819e-1 3.37432722e0 2.06058143e-1 3.99806438e-1 7.67223126e-4 8.59840060e-5 2.30769575e-3 4.36431888e-4 2.39565606e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 2.45573787e-1 3.37451861e0 2.06086739e-1 3.99804557e-1 7.72203945e-4 8.65652672e-5 2.32363082e-3 4.36430998e-4 2.40967041e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 2.45577511e-1 3.37469858e0 2.06113712e-1 3.99802676e-1 7.77158190e-4 8.71427056e-5 2.33945635e-3 4.36430114e-4 2.42359869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 2.45581006e-1 3.37486782e0 2.06139154e-1 3.99800796e-1 7.82085820e-4 8.77163443e-5 2.35517324e-3 4.36429234e-4 2.43744118e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 2.45584285e-1 3.37502695e0 2.06163152e-1 3.99798915e-1 7.86986800e-4 8.82862063e-5 2.37078234e-3 4.36428360e-4 2.45119812e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 2.45587363e-1 3.37517658e0 2.06185787e-1 3.99797035e-1 7.91861102e-4 8.88523144e-5 2.38628452e-3 4.36427491e-4 2.46486978e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 2.45590252e-1 3.37531726e0 2.06207138e-1 3.99795155e-1 7.96708706e-4 8.94146916e-5 2.40168062e-3 4.36426627e-4 2.47845644e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 2.45592962e-1 3.37544951e0 2.06227277e-1 3.99793275e-1 8.01529595e-4 8.99733607e-5 2.41697148e-3 4.36425769e-4 2.49195838e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 2.45595506e-1 3.37557385e0 2.06246272e-1 3.99791395e-1 8.06323764e-4 9.05283444e-5 2.43215794e-3 4.36424915e-4 2.50537588e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 2.45597892e-1 3.37569072e0 2.06264190e-1 3.99789516e-1 8.11091211e-4 9.10796655e-5 2.44724082e-3 4.36424067e-4 2.51870924e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 2.45600132e-1 3.37580057e0 2.06281091e-1 3.99787636e-1 8.15831939e-4 9.16273467e-5 2.46222093e-3 4.36423224e-4 2.53195875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 2.45602233e-1 3.37590382e0 2.06297032e-1 3.99785757e-1 8.20545960e-4 9.21714105e-5 2.47709907e-3 4.36422386e-4 2.54512473e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 2.45604204e-1 3.37600085e0 2.06312069e-1 3.99783877e-1 8.25233289e-4 9.27118794e-5 2.49187604e-3 4.36421552e-4 2.55820748e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 2.45606054e-1 3.37609203e0 2.06326252e-1 3.99781998e-1 8.29893949e-4 9.32487760e-5 2.50655262e-3 4.36420725e-4 2.57120733e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 2.45607789e-1 3.37617771e0 2.06339631e-1 3.99780119e-1 8.34527966e-4 9.37821228e-5 2.52112960e-3 4.36419902e-4 2.58412460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 2.45609417e-1 3.37625821e0 2.06352250e-1 3.99778240e-1 8.39135373e-4 9.43119419e-5 2.53560774e-3 4.36419084e-4 2.59695961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
