t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.100025e0 4.22427770e-1 4.54606695e0 6.17802645e-1 3.99961023e-1 1.17799503e-4 3.83217771e-5 6.88642125e-4 4.36538634e-4 8.05609889e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200025e0 4.25813003e-1 4.61362023e0 6.25062897e-1 3.99959135e-1 1.19504539e-4 4.01613139e-5 7.22486838e-4 4.36538028e-4 8.24769520e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300025e0 4.28905899e-1 4.67565217e0 6.31553597e-1 3.99957248e-1 1.21211223e-4 4.19956150e-5 7.56144908e-4 4.36537490e-4 8.43617595e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400025e0 4.31729738e-1 4.73262768e0 6.37363850e-1 3.99955361e-1 1.22925549e-4 4.38235990e-5 7.89614408e-4 4.36537015e-4 8.62179677e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.500025e0 4.34306331e-1 4.78496902e0 6.42571293e-1 3.99953473e-1 1.24652513e-4 4.56443556e-5 8.22893998e-4 4.36536597e-4 8.80477775e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.600025e0 4.36656035e-1 4.83306053e0 6.47243743e-1 3.99951586e-1 1.26396253e-4 4.74571256e-5 8.55982842e-4 4.36536233e-4 8.98531047e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.700025e0 4.38797795e-1 4.87725271e0 6.51440590e-1 3.99949700e-1 1.28160146e-4 4.92612837e-5 8.88880551e-4 4.36535917e-4 9.16356341e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800025e0 4.40749189e-1 4.91786570e0 6.55213957e-1 3.99947813e-1 1.29946911e-4 5.10563218e-5 9.21587116e-4 4.36535644e-4 9.33968616e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900025e0 4.42526486e-1 4.95519228e0 6.58609701e-1 3.99945927e-1 1.31758683e-4 5.28418350e-5 9.54102871e-4 4.36535409e-4 9.51381274e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000025e0 4.44144709e-1 4.98950050e0 6.61668247e-1 3.99944040e-1 1.33597086e-4 5.46175087e-5 9.86428439e-4 4.36535208e-4 9.68606422e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 4.45617705e-1 5.02103600e0 6.64425304e-1 3.99942154e-1 1.35463295e-4 5.63831061e-5 1.01856470e-3 4.36535036e-4 9.85655072e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 4.46958208e-1 5.05002403e0 6.66912473e-1 3.99940269e-1 1.37358089e-4 5.81384589e-5 1.05051277e-3 4.36534888e-4 1.00253731e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 4.48177914e-1 5.07667126e0 6.69157774e-1 3.99938383e-1 1.39281905e-4 5.98834569e-5 1.08227392e-3 4.36534760e-4 1.01926241e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 4.49287550e-1 5.10116741e0 6.71186089e-1 3.99936498e-1 1.41234880e-4 6.16180404e-5 1.11384961e-3 4.36534649e-4 1.03583897e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 4.50296937e-1 5.12368668e0 6.73019548e-1 3.99934612e-1 1.43216891e-4 6.33421924e-5 1.14524142e-3 4.36534552e-4 1.05227496e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 4.51215060e-1 5.14438908e0 6.74677865e-1 3.99932727e-1 1.45227593e-4 6.50559322e-5 1.17645106e-3 4.36534464e-4 1.06857780e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 4.52050128e-1 5.16342161e0 6.76178620e-1 3.99930843e-1 1.47266451e-4 6.67593093e-5 1.20748029e-3 4.36534384e-4 1.08475444e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 4.52809635e-1 5.18091933e0 6.77537517e-1 3.99928958e-1 1.49332769e-4 6.84523987e-5 1.23833098e-3 4.36534309e-4 1.10081135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 4.53500418e-1 5.19700636e0 6.78768595e-1 3.99927074e-1 1.51425717e-4 7.01352958e-5 1.26900501e-3 4.36534236e-4 1.11675464e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 4.54128707e-1 5.21179675e0 6.79884423e-1 3.99925190e-1 1.53544357e-4 7.18081128e-5 1.29950433e-3 4.36534163e-4 1.13259001e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 4.54700178e-1 5.22539533e0 6.80896260e-1 3.99923306e-1 1.55687657e-4 7.34709749e-5 1.32983090e-3 4.36534090e-4 1.14832283e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 4.55219996e-1 5.23789844e0 6.81814208e-1 3.99921422e-1 1.57854521e-4 7.51240175e-5 1.35998667e-3 4.36534013e-4 1.16395813e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 4.55692864e-1 5.24939461e0 6.82647335e-1 3.99919538e-1 1.60043793e-4 7.67673832e-5 1.38997361e-3 4.36533933e-4 1.17950066e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 4.56123058e-1 5.25996522e0 6.83403787e-1 3.99917655e-1 1.62254283e-4 7.84012197e-5 1.41979366e-3 4.36533848e-4 1.19495487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 4.56514464e-1 5.26968505e0 6.84090893e-1 3.99915772e-1 1.64484772e-4 8.00256780e-5 1.44944876e-3 4.36533757e-4 1.21032491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 4.56870618e-1 5.27862284e0 6.84715245e-1 3.99913889e-1 1.66734027e-4 8.16409102e-5 1.47894081e-3 4.36533659e-4 1.22561472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 4.57194731e-1 5.28684176e0 6.85282783e-1 3.99912006e-1 1.69000810e-4 8.32470683e-5 1.50827169e-3 4.36533553e-4 1.24082796e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 4.57489721e-1 5.29439987e0 6.85798857e-1 3.99910124e-1 1.71283883e-4 8.48443034e-5 1.53744321e-3 4.36533441e-4 1.25596806e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 4.57758238e-1 5.30135051e0 6.86268296e-1 3.99908241e-1 1.73582023e-4 8.64327638e-5 1.56645718e-3 4.36533320e-4 1.27103821e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 4.58002690e-1 5.30774272e0 6.86695453e-1 3.99906359e-1 1.75894018e-4 8.80125950e-5 1.59531535e-3 4.36533191e-4 1.28604142e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 4.58225265e-1 5.31362157e0 6.87084261e-1 3.99904477e-1 1.78218682e-4 8.95839386e-5 1.62401941e-3 4.36533053e-4 1.30098044e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 4.58427947e-1 5.31902847e0 6.87438274e-1 3.99902596e-1 1.80554850e-4 9.11469319e-5 1.65257102e-3 4.36532908e-4 1.31585787e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 4.58612541e-1 5.32400148e0 6.87760701e-1 3.99900714e-1 1.82901390e-4 9.27017076e-5 1.68097179e-3 4.36532754e-4 1.33067607e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 4.58780686e-1 5.32857558e0 6.88054447e-1 3.99898833e-1 1.85257197e-4 9.42483931e-5 1.70922327e-3 4.36532591e-4 1.34543726e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 4.58933869e-1 5.33278291e0 6.88322139e-1 3.99896952e-1 1.87621205e-4 9.57871109e-5 1.73732697e-3 4.36532421e-4 1.36014344e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 4.59073441e-1 5.33665303e0 6.88566157e-1 3.99895071e-1 1.89992378e-4 9.73179779e-5 1.76528435e-3 4.36532243e-4 1.37479647e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 4.59200630e-1 5.34021309e0 6.88788655e-1 3.99893190e-1 1.92369720e-4 9.88411058e-5 1.79309681e-3 4.36532057e-4 1.38939803e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 4.59316552e-1 5.34348804e0 6.88991583e-1 3.99891309e-1 1.94752272e-4 1.00356601e-4 1.82076571e-3 4.36531863e-4 1.40394966e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 4.59422220e-1 5.34650081e0 6.89176712e-1 3.99889429e-1 1.97139112e-4 1.01864564e-4 1.84829237e-3 4.36531663e-4 1.41845275e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 4.59518554e-1 5.34927251e0 6.89345645e-1 3.99887549e-1 1.99529357e-4 1.03365090e-4 1.87567806e-3 4.36531455e-4 1.43290853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 4.59606391e-1 5.35182249e0 6.89499837e-1 3.99885669e-1 2.01922161e-4 1.04858271e-4 1.90292399e-3 4.36531241e-4 1.44731812e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 4.59686491e-1 5.35416858e0 6.89640610e-1 3.99883789e-1 2.04316717e-4 1.06344192e-4 1.93003135e-3 4.36531021e-4 1.46168250e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 4.59759547e-1 5.35632715e0 6.89769162e-1 3.99881910e-1 2.06712254e-4 1.07822933e-4 1.95700127e-3 4.36530794e-4 1.47600254e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 4.59826185e-1 5.35831325e0 6.89886582e-1 3.99880030e-1 2.09108039e-4 1.09294571e-4 1.98383485e-3 4.36530562e-4 1.49027898e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 4.59886977e-1 5.36014072e0 6.89993858e-1 3.99878151e-1 2.11503373e-4 1.10759178e-4 2.01053315e-3 4.36530325e-4 1.50451249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 4.59942444e-1 5.36182228e0 6.90091890e-1 3.99876272e-1 2.13897593e-4 1.12216821e-4 2.03709719e-3 4.36530083e-4 1.51870360e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 4.59993057e-1 5.36336962e0 6.90181494e-1 3.99874393e-1 2.16290072e-4 1.13667563e-4 2.06352796e-3 4.36529836e-4 1.53285277e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 4.60039247e-1 5.36479349e0 6.90263413e-1 3.99872515e-1 2.18680213e-4 1.15111466e-4 2.08982640e-3 4.36529585e-4 1.54696037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 4.60081406e-1 5.36610379e0 6.90338323e-1 3.99870636e-1 2.21067454e-4 1.16548585e-4 2.11599345e-3 4.36529330e-4 1.56102669e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 4.60119888e-1 5.36730960e0 6.90406838e-1 3.99868758e-1 2.23451262e-4 1.17978972e-4 2.14202999e-3 4.36529071e-4 1.57505196e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 4.60155018e-1 5.36841928e0 6.90469518e-1 3.99866880e-1 2.25831135e-4 1.19402679e-4 2.16793688e-3 4.36528809e-4 1.58903632e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 4.60187092e-1 5.36944052e0 6.90526872e-1 3.99865002e-1 2.28206599e-4 1.20819753e-4 2.19371497e-3 4.36528543e-4 1.60297985e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 4.60216378e-1 5.37038038e0 6.90579365e-1 3.99863124e-1 2.30577210e-4 1.22230236e-4 2.21936505e-3 4.36528275e-4 1.61688260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 4.60243120e-1 5.37124537e0 6.90627417e-1 3.99861247e-1 2.32942549e-4 1.23634172e-4 2.24488791e-3 4.36528004e-4 1.63074454e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 4.60267542e-1 5.37204147e0 6.90671414e-1 3.99859370e-1 2.35302222e-4 1.25031600e-4 2.27028432e-3 4.36527731e-4 1.64456562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 4.60289846e-1 5.37277416e0 6.90711706e-1 3.99857492e-1 2.37655860e-4 1.26422556e-4 2.29555501e-3 4.36527455e-4 1.65834571e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 4.60310217e-1 5.37344852e0 6.90748614e-1 3.99855615e-1 2.40003120e-4 1.27807078e-4 2.32070071e-3 4.36527178e-4 1.67208468e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 4.60328825e-1 5.37406920e0 6.90782428e-1 3.99853739e-1 2.42343676e-4 1.29185197e-4 2.34572212e-3 4.36526899e-4 1.68578236e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 4.60345822e-1 5.37464046e0 6.90813414e-1 3.99851862e-1 2.44677229e-4 1.30556946e-4 2.37061992e-3 4.36526619e-4 1.69943853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 4.60361349e-1 5.37516626e0 6.90841814e-1 3.99849986e-1 2.47003496e-4 1.31922355e-4 2.39539478e-3 4.36526337e-4 1.71305298e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 4.60375534e-1 5.37565021e0 6.90867849e-1 3.99848110e-1 2.49322217e-4 1.33281453e-4 2.42004734e-3 4.36526054e-4 1.72662544e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 4.60388492e-1 5.37609564e0 6.90891721e-1 3.99846234e-1 2.51633146e-4 1.34634268e-4 2.44457826e-3 4.36525771e-4 1.74015566e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 4.60400331e-1 5.37650562e0 6.90913615e-1 3.99844358e-1 2.53936059e-4 1.35980826e-4 2.46898814e-3 4.36525486e-4 1.75364335e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 4.60411148e-1 5.37688297e0 6.90933697e-1 3.99842482e-1 2.56230746e-4 1.37321153e-4 2.49327760e-3 4.36525201e-4 1.76708822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 4.60421027e-1 5.37723020e0 6.90952117e-1 3.99840607e-1 2.58516443e-4 1.38654940e-4 2.51744122e-3 4.36524916e-4 1.78048661e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 4.60430055e-1 5.37754988e0 6.90969024e-1 3.99838732e-1 2.60794113e-4 1.39982879e-4 2.54149166e-3 4.36524631e-4 1.79384492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 4.60438304e-1 5.37784411e0 6.90984542e-1 3.99836857e-1 2.63063021e-4 1.41304657e-4 2.56542344e-3 4.36524345e-4 1.80715948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 4.60445840e-1 5.37811490e0 6.90998786e-1 3.99834982e-1 2.65323014e-4 1.42620298e-4 2.58923714e-3 4.36524060e-4 1.82042996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 4.60452724e-1 5.37836414e0 6.91011865e-1 3.99833107e-1 2.67573953e-4 1.43929822e-4 2.61293332e-3 4.36523774e-4 1.83365605e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 4.60459013e-1 5.37859352e0 6.91023875e-1 3.99831233e-1 2.69815712e-4 1.45233252e-4 2.63651251e-3 4.36523489e-4 1.84683744e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 4.60464758e-1 5.37880462e0 6.91034905e-1 3.99829358e-1 2.72048176e-4 1.46530607e-4 2.65997528e-3 4.36523204e-4 1.85997379e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 4.60470006e-1 5.37899890e0 6.91045038e-1 3.99827484e-1 2.74271238e-4 1.47821908e-4 2.68332215e-3 4.36522920e-4 1.87306482e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 4.60474799e-1 5.37917769e0 6.91054347e-1 3.99825610e-1 2.76484805e-4 1.49107175e-4 2.70655365e-3 4.36522636e-4 1.88611020e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 4.60479176e-1 5.37934222e0 6.91062900e-1 3.99823736e-1 2.78688791e-4 1.50386428e-4 2.72967031e-3 4.36522353e-4 1.89910964e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 4.60483174e-1 5.37949363e0 6.91070761e-1 3.99821863e-1 2.80883119e-4 1.51659685e-4 2.75267265e-3 4.36522071e-4 1.91206284e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 4.60486824e-1 5.37963294e0 6.91077985e-1 3.99819989e-1 2.83067720e-4 1.52926967e-4 2.77556117e-3 4.36521789e-4 1.92496951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 4.60490157e-1 5.37976113e0 6.91084626e-1 3.99818116e-1 2.85242534e-4 1.54188293e-4 2.79833639e-3 4.36521508e-4 1.93782939e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 4.60493199e-1 5.37987908e0 6.91090730e-1 3.99816243e-1 2.87407508e-4 1.55443680e-4 2.82099882e-3 4.36521228e-4 1.95064220e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 4.60495976e-1 5.37998759e0 6.91096342e-1 3.99814370e-1 2.89562596e-4 1.56693148e-4 2.84354894e-3 4.36520949e-4 1.96340767e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 4.60498510e-1 5.38008743e0 6.91101502e-1 3.99812498e-1 2.91707758e-4 1.57936716e-4 2.86598726e-3 4.36520671e-4 1.97612558e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 4.60500823e-1 5.38017927e0 6.91106245e-1 3.99810625e-1 2.93842960e-4 1.59174402e-4 2.88831427e-3 4.36520395e-4 1.98879566e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 4.60502932e-1 5.38026375e0 6.91110605e-1 3.99808753e-1 2.95968173e-4 1.60406225e-4 2.91053046e-3 4.36520119e-4 2.00141771e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 4.60504856e-1 5.38034146e0 6.91114614e-1 3.99806881e-1 2.98083377e-4 1.61632204e-4 2.93263631e-3 4.36519844e-4 2.01399150e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 4.60506611e-1 5.38041293e0 6.91118299e-1 3.99805009e-1 3.00188551e-4 1.62852356e-4 2.95463230e-3 4.36519571e-4 2.02651682e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 4.60508211e-1 5.38047866e0 6.91121685e-1 3.99803137e-1 3.02283685e-4 1.64066701e-4 2.97651893e-3 4.36519299e-4 2.03899348e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 4.60509669e-1 5.38053911e0 6.91124797e-1 3.99801265e-1 3.04368768e-4 1.65275257e-4 2.99829665e-3 4.36519028e-4 2.05142129e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 4.60510998e-1 5.38059469e0 6.91127656e-1 3.99799394e-1 3.06443796e-4 1.66478043e-4 3.01996595e-3 4.36518758e-4 2.06380009e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 4.60512208e-1 5.38064580e0 6.91130282e-1 3.99797523e-1 3.08508769e-4 1.67675077e-4 3.04152731e-3 4.36518490e-4 2.07612971e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 4.60513311e-1 5.38069279e0 6.91132693e-1 3.99795652e-1 3.10563688e-4 1.68866379e-4 3.06298118e-3 4.36518223e-4 2.08841000e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 4.60514314e-1 5.38073599e0 6.91134904e-1 3.99793781e-1 3.12608561e-4 1.70051966e-4 3.08432805e-3 4.36517958e-4 2.10064083e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 4.60515228e-1 5.38077569e0 6.91136933e-1 3.99791910e-1 3.14643396e-4 1.71231859e-4 3.10556838e-3 4.36517694e-4 2.11282206e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 4.60516060e-1 5.38081219e0 6.91138792e-1 3.99790040e-1 3.16668204e-4 1.72406075e-4 3.12670264e-3 4.36517431e-4 2.12495357e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 4.60516816e-1 5.38084573e0 6.91140495e-1 3.99788170e-1 3.18683002e-4 1.73574635e-4 3.14773128e-3 4.36517170e-4 2.13703526e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 4.60517504e-1 5.38087655e0 6.91142052e-1 3.99786300e-1 3.20687804e-4 1.74737557e-4 3.16865478e-3 4.36516910e-4 2.14906703e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 4.60518129e-1 5.38090487e0 6.91143476e-1 3.99784430e-1 3.22682632e-4 1.75894860e-4 3.18947359e-3 4.36516651e-4 2.16104879e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 4.60518697e-1 5.38093090e0 6.91144775e-1 3.99782560e-1 3.24667506e-4 1.77046563e-4 3.21018817e-3 4.36516394e-4 2.17298046e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 4.60519213e-1 5.38095480e0 6.91145959e-1 3.99780691e-1 3.26642449e-4 1.78192687e-4 3.23079898e-3 4.36516139e-4 2.18486198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 4.60519682e-1 5.38097677e0 6.91147036e-1 3.99778821e-1 3.28607487e-4 1.79333250e-4 3.25130648e-3 4.36515885e-4 2.19669329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
