t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.200000e0 2.47310796e-1 2.55956331e0 2.28687218e-1 3.99978018e-1 1.71096408e-4 1.55078192e-5 3.09904923e-4 4.36546381e-4 6.55881695e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e0 2.50519088e-1 2.65840150e0 2.44928906e-1 3.99976129e-1 1.78221461e-4 1.66947305e-5 3.40436419e-4 4.36544743e-4 6.83915455e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e0 2.53470395e-1 2.74832689e0 2.60320747e-1 3.99974240e-1 1.85025361e-4 1.78844709e-5 3.71011023e-4 4.36543103e-4 7.10912766e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500025e0 2.56186017e-1 2.83037046e0 2.74906168e-1 3.99972351e-1 1.91552923e-4 1.90756972e-5 4.01604312e-4 4.36541465e-4 7.37045326e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600025e0 2.58683855e-1 2.90536051e0 2.88716536e-1 3.99970462e-1 1.97837216e-4 2.02664156e-5 4.32174089e-4 4.36539832e-4 7.62432189e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700025e0 2.60982474e-1 2.97406841e0 3.01792762e-1 3.99968573e-1 2.03910651e-4 2.14557404e-5 4.62705279e-4 4.36538207e-4 7.87185802e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800025e0 2.63098368e-1 3.03714403e0 3.14170505e-1 3.99966685e-1 2.09799420e-4 2.26426758e-5 4.93178578e-4 4.36536593e-4 8.11391227e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900025e0 2.65046719e-1 3.09515289e0 3.25883967e-1 3.99964796e-1 2.15525954e-4 2.38263876e-5 5.23577514e-4 4.36534991e-4 8.35117167e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000025e0 2.66841471e-1 3.14858925e0 3.36965938e-1 3.99962908e-1 2.21109562e-4 2.50061810e-5 5.53887981e-4 4.36533404e-4 8.58419436e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100025e0 2.68495404e-1 3.19788690e0 3.47447840e-1 3.99961020e-1 2.26566940e-4 2.61814801e-5 5.84097859e-4 4.36531834e-4 8.81343691e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200025e0 2.70020216e-1 3.24342813e0 3.57359772e-1 3.99959131e-1 2.31912585e-4 2.73518102e-5 6.14196712e-4 4.36530282e-4 9.03927572e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300025e0 2.71426603e-1 3.28555115e0 3.66730548e-1 3.99957243e-1 2.37159134e-4 2.85167831e-5 6.44175534e-4 4.36528750e-4 9.26202374e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400025e0 2.72724343e-1 3.32455641e0 3.75587734e-1 3.99955355e-1 2.42317640e-4 2.96760837e-5 6.74026542e-4 4.36527239e-4 9.48194361e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.500025e0 2.73922365e-1 3.36071172e0 3.83957684e-1 3.99953467e-1 2.47397805e-4 3.08294590e-5 7.03743001e-4 4.36525750e-4 9.69925780e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.600025e0 2.75028828e-1 3.39425667e0 3.91865579e-1 3.99951578e-1 2.52408168e-4 3.19767081e-5 7.33319081e-4 4.36524283e-4 9.91415660e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.700025e0 2.76051183e-1 3.42540630e0 3.99335459e-1 3.99949690e-1 2.57356267e-4 3.31176749e-5 7.62749733e-4 4.36522839e-4 1.01268043e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800025e0 2.76996238e-1 3.45435423e0 4.06390266e-1 3.99947802e-1 2.62248767e-4 3.42522402e-5 7.92030587e-4 4.36521419e-4 1.03373443e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900025e0 2.77870214e-1 3.48127528e0 4.13051870e-1 3.99945915e-1 2.67091579e-4 3.53803164e-5 8.21157864e-4 4.36520023e-4 1.05459024e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000025e0 2.78678800e-1 3.50632775e0 4.19341116e-1 3.99944027e-1 2.71889950e-4 3.65018423e-5 8.50128303e-4 4.36518650e-4 1.07525902e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 2.79427197e-1 3.52965533e0 4.25277851e-1 3.99942139e-1 2.76648545e-4 3.76167786e-5 8.78939099e-4 4.36517302e-4 1.09575076e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 2.80120165e-1 3.55138876e0 4.30880965e-1 3.99940251e-1 2.81371516e-4 3.87251045e-5 9.07587844e-4 4.36515977e-4 1.11607441e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 2.80762060e-1 3.57164725e0 4.36168428e-1 3.99938364e-1 2.86062558e-4 3.98268143e-5 9.36072488e-4 4.36514675e-4 1.13623809e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 2.81356875e-1 3.59053974e0 4.41157321e-1 3.99936476e-1 2.90724963e-4 4.09219151e-5 9.64391296e-4 4.36513397e-4 1.15624917e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 2.81908267e-1 3.60816594e0 4.45863874e-1 3.99934589e-1 2.95361661e-4 4.20104241e-5 9.92542812e-4 4.36512141e-4 1.17611437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 2.82419590e-1 3.62461729e0 4.50303502e-1 3.99932702e-1 2.99975257e-4 4.30923673e-5 1.02052583e-3 4.36510908e-4 1.19583987e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 2.82893922e-1 3.63997778e0 4.54490835e-1 3.99930814e-1 3.04568066e-4 4.41677770e-5 1.04833938e-3 4.36509697e-4 1.21543135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 2.83334089e-1 3.65432466e0 4.58439757e-1 3.99928927e-1 3.09142140e-4 4.52366914e-5 1.07598267e-3 4.36508506e-4 1.23489402e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 2.83742685e-1 3.66772908e0 4.62163433e-1 3.99927040e-1 3.13699294e-4 4.62991527e-5 1.10345512e-3 4.36507336e-4 1.25423272e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 2.84122097e-1 3.68025667e0 4.65674344e-1 3.99925153e-1 3.18241128e-4 4.73552063e-5 1.13075630e-3 4.36506186e-4 1.27345192e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 2.84474517e-1 3.69196801e0 4.68984318e-1 3.99923267e-1 3.22769046e-4 4.84049000e-5 1.15788592e-3 4.36505055e-4 1.29255575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 2.84801964e-1 3.70291910e0 4.72104561e-1 3.99921380e-1 3.27284276e-4 4.94482836e-5 1.18484386e-3 4.36503943e-4 1.31154807e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 2.85106295e-1 3.71316176e0 4.75045683e-1 3.99919493e-1 3.31787883e-4 5.04854075e-5 1.21163007e-3 4.36502848e-4 1.33043243e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 2.85389223e-1 3.72274397e0 4.77817728e-1 3.99917607e-1 3.36280786e-4 5.15163232e-5 1.23824467e-3 4.36501770e-4 1.34921215e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 2.85652324e-1 3.73171019e0 4.80430202e-1 3.99915720e-1 3.40763770e-4 5.25410821e-5 1.26468784e-3 4.36500709e-4 1.36789028e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 2.85897052e-1 3.74010169e0 4.82892099e-1 3.99913834e-1 3.45237496e-4 5.35597355e-5 1.29095988e-3 4.36499664e-4 1.38646969e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 2.86124748e-1 3.74795675e0 4.85211925e-1 3.99911948e-1 3.49702515e-4 5.45723342e-5 1.31706115e-3 4.36498633e-4 1.40495301e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 2.86336650e-1 3.75531094e0 4.87397724e-1 3.99910062e-1 3.54159274e-4 5.55789285e-5 1.34299211e-3 4.36497617e-4 1.42334271e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 2.86533901e-1 3.76219732e0 4.89457100e-1 3.99908176e-1 3.58608129e-4 5.65795678e-5 1.36875327e-3 4.36496615e-4 1.44164105e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 2.86717557e-1 3.76864664e0 4.91397240e-1 3.99906290e-1 3.63049352e-4 5.75743005e-5 1.39434522e-3 4.36495625e-4 1.45985013e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 2.86888593e-1 3.77468752e0 4.93224935e-1 3.99904405e-1 3.67483135e-4 5.85631737e-5 1.41976861e-3 4.36494649e-4 1.47797190e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 2.87047910e-1 3.78034658e0 4.94946599e-1 3.99902519e-1 3.71909603e-4 5.95462336e-5 1.44502412e-3 4.36493684e-4 1.49600816e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 2.87196344e-1 3.78564863e0 4.96568294e-1 3.99900633e-1 3.76328818e-4 6.05235250e-5 1.47011249e-3 4.36492730e-4 1.51396056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 2.87334666e-1 3.79061681e0 4.98095742e-1 3.99898748e-1 3.80740782e-4 6.14950915e-5 1.49503451e-3 4.36491787e-4 1.53183062e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 2.87463590e-1 3.79527267e0 4.99534346e-1 3.99896863e-1 3.85145448e-4 6.24609751e-5 1.51979101e-3 4.36490854e-4 1.54961973e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 2.87583778e-1 3.79963630e0 5.00889208e-1 3.99894978e-1 3.89542722e-4 6.34212169e-5 1.54438283e-3 4.36489932e-4 1.56732918e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 2.87695842e-1 3.80372647e0 5.02165141e-1 3.99893093e-1 3.93932469e-4 6.43758563e-5 1.56881087e-3 4.36489018e-4 1.58496012e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 2.87800351e-1 3.80756068e0 5.03366690e-1 3.99891208e-1 3.98314515e-4 6.53249316e-5 1.59307603e-3 4.36488113e-4 1.60251361e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 2.87897831e-1 3.81115528e0 5.04498142e-1 3.99889323e-1 4.02688657e-4 6.62684797e-5 1.61717927e-3 4.36487217e-4 1.61999062e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 2.87988770e-1 3.81452551e0 5.05563543e-1 3.99887439e-1 4.07054659e-4 6.72065365e-5 1.64112152e-3 4.36486329e-4 1.63739200e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 2.88073620e-1 3.81768565e0 5.06566709e-1 3.99885554e-1 4.11412264e-4 6.81391362e-5 1.66490378e-3 4.36485449e-4 1.65471854e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 2.88152802e-1 3.82064902e0 5.07511239e-1 3.99883670e-1 4.15761190e-4 6.90663124e-5 1.68852703e-3 4.36484576e-4 1.67197092e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 2.88226705e-1 3.82342806e0 5.08400529e-1 3.99881785e-1 4.20101137e-4 6.99880972e-5 1.71199228e-3 4.36483710e-4 1.68914977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 2.88295692e-1 3.82603441e0 5.09237779e-1 3.99879901e-1 4.24431790e-4 7.09045216e-5 1.73530055e-3 4.36482850e-4 1.70625561e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 2.88360099e-1 3.82847897e0 5.10026009e-1 3.99878017e-1 4.28752821e-4 7.18156157e-5 1.75845285e-3 4.36481997e-4 1.72328892e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 2.88420238e-1 3.83077191e0 5.10768064e-1 3.99876134e-1 4.33063891e-4 7.27214087e-5 1.78145024e-3 4.36481151e-4 1.74025009e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 2.88476399e-1 3.83292276e0 5.11466629e-1 3.99874250e-1 4.37364651e-4 7.36219286e-5 1.80429374e-3 4.36480310e-4 1.75713948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 2.88528852e-1 3.83494043e0 5.12124231e-1 3.99872366e-1 4.41654748e-4 7.45172028e-5 1.82698440e-3 4.36479475e-4 1.77395737e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 2.88577849e-1 3.83683326e0 5.12743256e-1 3.99870483e-1 4.45933824e-4 7.54072578e-5 1.84952326e-3 4.36478646e-4 1.79070398e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 2.88623621e-1 3.83860905e0 5.13325951e-1 3.99868599e-1 4.50201517e-4 7.62921192e-5 1.87191138e-3 4.36477822e-4 1.80737951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 2.88666387e-1 3.84027512e0 5.13874433e-1 3.99866716e-1 4.54457466e-4 7.71718119e-5 1.89414979e-3 4.36477003e-4 1.82398407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 2.88706348e-1 3.84183830e0 5.14390697e-1 3.99864833e-1 4.58701308e-4 7.80463604e-5 1.91623955e-3 4.36476190e-4 1.84051778e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 2.88743692e-1 3.84330501e0 5.14876625e-1 3.99862950e-1 4.62932684e-4 7.89157883e-5 1.93818169e-3 4.36475381e-4 1.85698068e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 2.88778594e-1 3.84468124e0 5.15333989e-1 3.99861067e-1 4.67151237e-4 7.97801186e-5 1.95997727e-3 4.36474577e-4 1.87337279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 2.88811217e-1 3.84597262e0 5.15764456e-1 3.99859185e-1 4.71356614e-4 8.06393741e-5 1.98162732e-3 4.36473778e-4 1.88969408e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 2.88841712e-1 3.84718442e0 5.16169601e-1 3.99857302e-1 4.75548467e-4 8.14935768e-5 2.00313287e-3 4.36472983e-4 1.90594453e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 2.88870221e-1 3.84832156e0 5.16550905e-1 3.99855420e-1 4.79726454e-4 8.23427485e-5 2.02449496e-3 4.36472192e-4 1.92212405e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 2.88896876e-1 3.84938868e0 5.16909763e-1 3.99853538e-1 4.83890240e-4 8.31869103e-5 2.04571460e-3 4.36471406e-4 1.93823254e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 2.88921798e-1 3.85039010e0 5.17247491e-1 3.99851656e-1 4.88039496e-4 8.40260834e-5 2.06679281e-3 4.36470625e-4 1.95426989e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 2.88945103e-1 3.85132989e0 5.17565326e-1 3.99849774e-1 4.92173904e-4 8.48602882e-5 2.08773061e-3 4.36469847e-4 1.97023596e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 2.88966898e-1 3.85221186e0 5.17864434e-1 3.99847892e-1 4.96293150e-4 8.56895453e-5 2.10852900e-3 4.36469074e-4 1.98613059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 2.88987280e-1 3.85303957e0 5.18145914e-1 3.99846010e-1 5.00396933e-4 8.65138746e-5 2.12918898e-3 4.36468305e-4 2.00195361e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 2.89006344e-1 3.85381638e0 5.18410801e-1 3.99844128e-1 5.04484959e-4 8.73332962e-5 2.14971154e-3 4.36467540e-4 2.01770484e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 2.89024175e-1 3.85454541e0 5.18660068e-1 3.99842247e-1 5.08556945e-4 8.81478297e-5 2.17009766e-3 4.36466779e-4 2.03338409e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 2.89040850e-1 3.85522945e0 5.18894576e-1 3.99840366e-1 5.12611605e-4 8.89572929e-5 2.19034327e-3 4.36466022e-4 2.04898726e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 2.89056454e-1 3.85587160e0 5.19115306e-1 3.99838485e-1 5.16650702e-4 8.97621102e-5 2.21045947e-3 4.36465269e-4 2.06452195e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 2.89071050e-1 3.85647426e0 5.19323011e-1 3.99836604e-1 5.20672968e-4 9.05620979e-5 2.23044213e-3 4.36464520e-4 2.07998403e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 2.89084707e-1 3.85703988e0 5.19518456e-1 3.99834723e-1 5.24678160e-4 9.13572752e-5 2.25029220e-3 4.36463774e-4 2.09537329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 2.89097483e-1 3.85757071e0 5.19702363e-1 3.99832842e-1 5.28666045e-4 9.21476614e-5 2.27001063e-3 4.36463033e-4 2.11068951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 2.89109437e-1 3.85806890e0 5.19875410e-1 3.99830962e-1 5.32636400e-4 9.29332758e-5 2.28959834e-3 4.36462296e-4 2.12593248e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 2.89120622e-1 3.85853646e0 5.20038237e-1 3.99829081e-1 5.36589015e-4 9.37141375e-5 2.30905628e-3 4.36461562e-4 2.14110198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 2.89131088e-1 3.85897525e0 5.20191445e-1 3.99827201e-1 5.40523687e-4 9.44902658e-5 2.32838535e-3 4.36460833e-4 2.15619779e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 2.89140881e-1 3.85938706e0 5.20335601e-1 3.99825321e-1 5.44440226e-4 9.52616798e-5 2.34758646e-3 4.36460107e-4 2.17121972e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 2.89150045e-1 3.85977352e0 5.20471238e-1 3.99823441e-1 5.48338451e-4 9.60283987e-5 2.36666053e-3 4.36459385e-4 2.18616755e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 2.89158621e-1 3.86013620e0 5.20598858e-1 3.99821561e-1 5.52218193e-4 9.67904420e-5 2.38560842e-3 4.36458667e-4 2.20104109e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 2.89166645e-1 3.86047655e0 5.20718933e-1 3.99819681e-1 5.56079290e-4 9.75478289e-5 2.40443105e-3 4.36457953e-4 2.21584014e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 2.89174155e-1 3.86079594e0 5.20831909e-1 3.99817802e-1 5.59921592e-4 9.83005788e-5 2.42312927e-3 4.36457242e-4 2.23056452e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 2.89181182e-1 3.86109565e0 5.20938203e-1 3.99815922e-1 5.63744959e-4 9.90487113e-5 2.44170396e-3 4.36456536e-4 2.24521407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 2.89187759e-1 3.86137689e0 5.21038211e-1 3.99814043e-1 5.67549259e-4 9.97922458e-5 2.46015599e-3 4.36455833e-4 2.25978861e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 2.89193914e-1 3.86164079e0 5.21132302e-1 3.99812164e-1 5.71334371e-4 1.00531202e-4 2.47848619e-3 4.36455134e-4 2.27428798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 2.89199673e-1 3.86188841e0 5.21220827e-1 3.99810285e-1 5.75100181e-4 1.01265600e-4 2.49669542e-3 4.36454440e-4 2.28871205e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 2.89205063e-1 3.86212074e0 5.21304113e-1 3.99808406e-1 5.78846588e-4 1.01995459e-4 2.51478452e-3 4.36453749e-4 2.30306068e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 2.89210107e-1 3.86233873e0 5.21382470e-1 3.99806527e-1 5.82573495e-4 1.02720799e-4 2.53275432e-3 4.36453061e-4 2.31733375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 2.89214828e-1 3.86254324e0 5.21456189e-1 3.99804648e-1 5.86280816e-4 1.03441641e-4 2.55060563e-3 4.36452378e-4 2.33153114e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 2.89219245e-1 3.86273511e0 5.21525543e-1 3.99802770e-1 5.89968474e-4 1.04158004e-4 2.56833928e-3 4.36451699e-4 2.34565276e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 2.89223379e-1 3.86291510e0 5.21590791e-1 3.99800892e-1 5.93636398e-4 1.04869908e-4 2.58595606e-3 4.36451023e-4 2.35969852e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 2.89227247e-1 3.86308395e0 5.21652175e-1 3.99799014e-1 5.97284526e-4 1.05577375e-4 2.60345679e-3 4.36450352e-4 2.37366835e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 2.89230867e-1 3.86324233e0 5.21709923e-1 3.99797136e-1 6.00912804e-4 1.06280424e-4 2.62084226e-3 4.36449684e-4 2.38756219e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 2.89234254e-1 3.86339089e0 5.21764250e-1 3.99795258e-1 6.04521184e-4 1.06979076e-4 2.63811325e-3 4.36449020e-4 2.40137999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 2.89237423e-1 3.86353022e0 5.21815359e-1 3.99793380e-1 6.08109626e-4 1.07673352e-4 2.65527054e-3 4.36448360e-4 2.41512171e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 2.89240389e-1 3.86366090e0 5.21863439e-1 3.99791502e-1 6.11678098e-4 1.08363272e-4 2.67231490e-3 4.36447705e-4 2.42878734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 2.89243163e-1 3.86378344e0 5.21908670e-1 3.99789625e-1 6.15226572e-4 1.09048858e-4 2.68924711e-3 4.36447052e-4 2.44237686e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 2.89245759e-1 3.86389836e0 5.21951219e-1 3.99787748e-1 6.18755028e-4 1.09730129e-4 2.70606792e-3 4.36446404e-4 2.45589028e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 2.89248188e-1 3.86400612e0 5.21991247e-1 3.99785871e-1 6.22263453e-4 1.10407108e-4 2.72277809e-3 4.36445760e-4 2.46932761e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 2.89250460e-1 3.86410715e0 5.22028900e-1 3.99783994e-1 6.25751838e-4 1.11079816e-4 2.73937836e-3 4.36445120e-4 2.48268889e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 2.89252586e-1 3.86420186e0 5.22064321e-1 3.99782117e-1 6.29220181e-4 1.11748272e-4 2.75586948e-3 4.36444483e-4 2.49597415e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 2.89254574e-1 3.86429066e0 5.22097640e-1 3.99780240e-1 6.32668485e-4 1.12412500e-4 2.77225218e-3 4.36443851e-4 2.50918346e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 2.89256434e-1 3.86437389e0 5.22128983e-1 3.99778364e-1 6.36096758e-4 1.13072520e-4 2.78852720e-3 4.36443222e-4 2.52231687e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
