t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.700025e0 5.57809408e-1 5.73989163e0 3.66968000e-1 3.99949712e-1 9.03366177e-5 6.02631939e-5 9.21412208e-4 4.36548945e-4 8.77641980e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800025e0 5.59777219e-1 5.77696018e0 3.68344794e-1 3.99947826e-1 9.19627045e-5 6.24763478e-5 9.54254385e-4 4.36549242e-4 8.94072570e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900025e0 5.61517995e-1 5.81026573e0 3.69553720e-1 3.99945941e-1 9.36360304e-5 6.46733420e-5 9.86902002e-4 4.36549535e-4 9.10296900e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000025e0 5.63056952e-1 5.84018548e0 3.70615739e-1 3.99944057e-1 9.53542913e-5 6.68540396e-5 1.01935951e-3 4.36549817e-4 9.26326553e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 5.64416776e-1 5.86706025e0 3.71549141e-1 3.99942172e-1 9.71150264e-5 6.90184410e-5 1.05163125e-3 4.36550086e-4 9.42172125e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 5.65617815e-1 5.89119773e0 3.72369888e-1 3.99940288e-1 9.89156783e-5 7.11666593e-5 1.08372147e-3 4.36550340e-4 9.57843370e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 5.66678261e-1 5.91287541e0 3.73091919e-1 3.99938404e-1 1.00753643e-4 7.32988976e-5 1.11563426e-3 4.36550576e-4 9.73349312e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 5.67614341e-1 5.93234333e0 3.73727410e-1 3.99936520e-1 1.02626312e-4 7.54154303e-5 1.14737357e-3 4.36550792e-4 9.88698346e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 5.68440498e-1 5.94982668e0 3.74286998e-1 3.99934636e-1 1.04531102e-4 7.75165860e-5 1.17894319e-3 4.36550988e-4 1.00389830e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 5.69169561e-1 5.96552804e0 3.74779985e-1 3.99932753e-1 1.06465485e-4 7.96027329e-5 1.21034672e-3 4.36551163e-4 1.01895652e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 5.69812910e-1 5.97962961e0 3.75214504e-1 3.99930870e-1 1.08427004e-4 8.16742665e-5 1.24158761e-3 4.36551318e-4 1.03387987e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 5.70380621e-1 5.99229517e0 3.75597671e-1 3.99928987e-1 1.10413290e-4 8.37315995e-5 1.27266913e-3 4.36551451e-4 1.04867483e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 5.70881610e-1 6.00367182e0 3.75935716e-1 3.99927104e-1 1.12422073e-4 8.57751529e-5 1.30359439e-3 4.36551564e-4 1.06334749e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 5.71323754e-1 6.01389169e0 3.76234092e-1 3.99925222e-1 1.14451186e-4 8.78053491e-5 1.33436633e-3 4.36551657e-4 1.07790358e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 5.71714011e-1 6.02307339e0 3.76497579e-1 3.99923340e-1 1.16498573e-4 8.98226061e-5 1.36498771e-3 4.36551730e-4 1.09234850e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 5.72058519e-1 6.03132336e0 3.76730365e-1 3.99921458e-1 1.18562288e-4 9.18273333e-5 1.39546117e-3 4.36551784e-4 1.10668735e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 5.72362694e-1 6.03873713e0 3.76936122e-1 3.99919576e-1 1.20640494e-4 9.38199278e-5 1.42578917e-3 4.36551820e-4 1.12092493e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 5.72631308e-1 6.04540038e0 3.77118075e-1 3.99917694e-1 1.22731467e-4 9.58007720e-5 1.45597406e-3 4.36551840e-4 1.13506575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 5.72868567e-1 6.05138998e0 3.77279050e-1 3.99915813e-1 1.24833587e-4 9.77702314e-5 1.48601802e-3 4.36551843e-4 1.14911406e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 5.73078178e-1 6.05677487e0 3.77421532e-1 3.99913932e-1 1.26945340e-4 9.97286540e-5 1.51592314e-3 4.36551830e-4 1.16307384e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 5.73263407e-1 6.06161689e0 3.77547703e-1 3.99912051e-1 1.29065311e-4 1.01676369e-4 1.54569137e-3 4.36551804e-4 1.17694883e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 5.73427128e-1 6.06597150e0 3.77659482e-1 3.99910170e-1 1.31192179e-4 1.03613687e-4 1.57532454e-3 4.36551763e-4 1.19074255e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 5.73571876e-1 6.06988842e0 3.77758554e-1 3.99908290e-1 1.33324716e-4 1.05540899e-4 1.60482439e-3 4.36551710e-4 1.20445827e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 5.73699881e-1 6.07341228e0 3.77846405e-1 3.99906410e-1 1.35461781e-4 1.07458277e-4 1.63419255e-3 4.36551645e-4 1.21809905e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 5.73813110e-1 6.07658307e0 3.77924340e-1 3.99904529e-1 1.37602314e-4 1.09366078e-4 1.66343056e-3 4.36551569e-4 1.23166775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 5.73913293e-1 6.07943669e0 3.77993510e-1 3.99902650e-1 1.39745331e-4 1.11264538e-4 1.69253987e-3 4.36551483e-4 1.24516701e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 5.74001958e-1 6.08200533e0 3.78054928e-1 3.99900770e-1 1.41889925e-4 1.13153876e-4 1.72152186e-3 4.36551388e-4 1.25859931e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 5.74080448e-1 6.08431787e0 3.78109489e-1 3.99898890e-1 1.44035252e-4 1.15034299e-4 1.75037782e-3 4.36551283e-4 1.27196693e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 5.74149949e-1 6.08640024e0 3.78157980e-1 3.99897011e-1 1.46180537e-4 1.16905994e-4 1.77910897e-3 4.36551171e-4 1.28527198e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 5.74211506e-1 6.08827569e0 3.78201096e-1 3.99895132e-1 1.48325061e-4 1.18769138e-4 1.80771648e-3 4.36551051e-4 1.29851640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 5.74266041e-1 6.08996509e0 3.78239450e-1 3.99893253e-1 1.50468164e-4 1.20623892e-4 1.83620144e-3 4.36550925e-4 1.31170200e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 5.74314366e-1 6.09148718e0 3.78273585e-1 3.99891375e-1 1.52609236e-4 1.22470404e-4 1.86456488e-3 4.36550792e-4 1.32483043e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 5.74357198e-1 6.09285878e0 3.78303978e-1 3.99889496e-1 1.54747719e-4 1.24308814e-4 1.89280780e-3 4.36550654e-4 1.33790320e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 5.74395171e-1 6.09409499e0 3.78331054e-1 3.99887618e-1 1.56883097e-4 1.26139247e-4 1.92093113e-3 4.36550510e-4 1.35092169e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 5.74428842e-1 6.09520939e0 3.78355184e-1 3.99885740e-1 1.59014899e-4 1.27961821e-4 1.94893576e-3 4.36550362e-4 1.36388718e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 5.74458707e-1 6.09621416e0 3.78376701e-1 3.99883862e-1 1.61142691e-4 1.29776644e-4 1.97682255e-3 4.36550210e-4 1.37680082e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 5.74485199e-1 6.09712024e0 3.78395897e-1 3.99881984e-1 1.63266078e-4 1.31583814e-4 2.00459229e-3 4.36550054e-4 1.38966366e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 5.74508705e-1 6.09793747e0 3.78413031e-1 3.99880107e-1 1.65384697e-4 1.33383424e-4 2.03224578e-3 4.36549894e-4 1.40247667e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 5.74529565e-1 6.09867470e0 3.78428332e-1 3.99878230e-1 1.67498217e-4 1.35175559e-4 2.05978374e-3 4.36549732e-4 1.41524070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 5.74548079e-1 6.09933986e0 3.78442004e-1 3.99876353e-1 1.69606337e-4 1.36960296e-4 2.08720688e-3 4.36549567e-4 1.42795655e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 5.74564514e-1 6.09994011e0 3.78454226e-1 3.99874476e-1 1.71708781e-4 1.38737707e-4 2.11451589e-3 4.36549399e-4 1.44062492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 5.74579105e-1 6.10048188e0 3.78465158e-1 3.99872599e-1 1.73805300e-4 1.40507859e-4 2.14171143e-3 4.36549229e-4 1.45324647e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 5.74592060e-1 6.10097093e0 3.78474942e-1 3.99870723e-1 1.75895666e-4 1.42270814e-4 2.16879411e-3 4.36549057e-4 1.46582177e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 5.74603564e-1 6.10141247e0 3.78483703e-1 3.99868846e-1 1.77979675e-4 1.44026629e-4 2.19576456e-3 4.36548884e-4 1.47835134e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 5.74613781e-1 6.10181117e0 3.78491553e-1 3.99866970e-1 1.80057141e-4 1.45775357e-4 2.22262335e-3 4.36548709e-4 1.49083566e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 5.74622854e-1 6.10217126e0 3.78498590e-1 3.99865094e-1 1.82127895e-4 1.47517049e-4 2.24937106e-3 4.36548534e-4 1.50327514e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 5.74630913e-1 6.10249651e0 3.78504903e-1 3.99863219e-1 1.84191787e-4 1.49251750e-4 2.27600824e-3 4.36548357e-4 1.51567018e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 5.74638070e-1 6.10279034e0 3.78510570e-1 3.99861343e-1 1.86248682e-4 1.50979504e-4 2.30253541e-3 4.36548179e-4 1.52802111e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 5.74644426e-1 6.10305583e0 3.78515660e-1 3.99859468e-1 1.88298457e-4 1.52700351e-4 2.32895311e-3 4.36548001e-4 1.54032825e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 5.74650071e-1 6.10329574e0 3.78520234e-1 3.99857593e-1 1.90341005e-4 1.54414329e-4 2.35526184e-3 4.36547822e-4 1.55259186e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 5.74655083e-1 6.10351256e0 3.78524348e-1 3.99855718e-1 1.92376230e-4 1.56121475e-4 2.38146209e-3 4.36547642e-4 1.56481221e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 5.74659534e-1 6.10370854e0 3.78528050e-1 3.99853843e-1 1.94404047e-4 1.57821822e-4 2.40755435e-3 4.36547463e-4 1.57698952e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 5.74663485e-1 6.10388571e0 3.78531384e-1 3.99851969e-1 1.96424379e-4 1.59515402e-4 2.43353908e-3 4.36547283e-4 1.58912398e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 5.74666992e-1 6.10404588e0 3.78534388e-1 3.99850094e-1 1.98437162e-4 1.61202248e-4 2.45941676e-3 4.36547103e-4 1.60121579e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 5.74670104e-1 6.10419072e0 3.78537097e-1 3.99848220e-1 2.00442339e-4 1.62882386e-4 2.48518783e-3 4.36546923e-4 1.61326512e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 5.74672864e-1 6.10432169e0 3.78539541e-1 3.99846346e-1 2.02439860e-4 1.64555846e-4 2.51085274e-3 4.36546743e-4 1.62527211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 5.74675313e-1 6.10444015e0 3.78541749e-1 3.99844473e-1 2.04429683e-4 1.66222655e-4 2.53641192e-3 4.36546564e-4 1.63723691e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 5.74677483e-1 6.10454729e0 3.78543743e-1 3.99842599e-1 2.06411773e-4 1.67882838e-4 2.56186582e-3 4.36546384e-4 1.64915964e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 5.74679406e-1 6.10464418e0 3.78545546e-1 3.99840726e-1 2.08385607e-4 1.69536007e-4 2.58720852e-3 4.36546205e-4 1.66103746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 5.74681110e-1 6.10473185e0 3.78547177e-1 3.99838853e-1 2.10352148e-4 1.71183015e-4 2.61245312e-3 4.36546027e-4 1.67287642e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 5.74682617e-1 6.10481118e0 3.78548654e-1 3.99836980e-1 2.12310884e-4 1.72823469e-4 2.63759369e-3 4.36545848e-4 1.68467363e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 5.74683951e-1 6.10488294e0 3.78549992e-1 3.99835107e-1 2.14261799e-4 1.74457393e-4 2.66263064e-3 4.36545670e-4 1.69642920e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 5.74685130e-1 6.10494788e0 3.78551205e-1 3.99833235e-1 2.16204884e-4 1.76084809e-4 2.68756436e-3 4.36545493e-4 1.70814322e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 5.74686171e-1 6.10500665e0 3.78552304e-1 3.99831362e-1 2.18140131e-4 1.77705740e-4 2.71239525e-3 4.36545316e-4 1.71981576e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 5.74687090e-1 6.10505982e0 3.78553301e-1 3.99829490e-1 2.20067539e-4 1.79320206e-4 2.73712372e-3 4.36545140e-4 1.73144692e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 5.74687900e-1 6.10510795e0 3.78554206e-1 3.99827618e-1 2.21987107e-4 1.80928228e-4 2.76175016e-3 4.36544964e-4 1.74303676e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 5.74688613e-1 6.10515151e0 3.78555028e-1 3.99825746e-1 2.23898838e-4 1.82529828e-4 2.78627495e-3 4.36544789e-4 1.75458536e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 5.74689240e-1 6.10519093e0 3.78555774e-1 3.99823875e-1 2.25802739e-4 1.84125025e-4 2.81069848e-3 4.36544615e-4 1.76609280e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 5.74689790e-1 6.10522661e0 3.78556451e-1 3.99822003e-1 2.27698818e-4 1.85713840e-4 2.83502113e-3 4.36544441e-4 1.77755913e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 5.74690273e-1 6.10525890e0 3.78557065e-1 3.99820132e-1 2.29587084e-4 1.87296294e-4 2.85924328e-3 4.36544268e-4 1.78898444e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 5.74690695e-1 6.10528814e0 3.78557623e-1 3.99818261e-1 2.31467551e-4 1.88872405e-4 2.88336532e-3 4.36544096e-4 1.80036877e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 5.74691064e-1 6.10531460e0 3.78558129e-1 3.99816390e-1 2.33340232e-4 1.90442194e-4 2.90738761e-3 4.36543924e-4 1.81171221e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 5.74691386e-1 6.10533855e0 3.78558588e-1 3.99814520e-1 2.35205143e-4 1.92005680e-4 2.93131053e-3 4.36543753e-4 1.82301481e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 5.74691665e-1 6.10536023e0 3.78559004e-1 3.99812649e-1 2.37062301e-4 1.93562883e-4 2.95513445e-3 4.36543583e-4 1.83427664e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 5.74691907e-1 6.10537986e0 3.78559380e-1 3.99810779e-1 2.38911725e-4 1.95113822e-4 2.97885974e-3 4.36543413e-4 1.84549776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 5.74692117e-1 6.10539763e0 3.78559719e-1 3.99808909e-1 2.40753435e-4 1.96658516e-4 3.00248677e-3 4.36543244e-4 1.85667823e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 5.74692297e-1 6.10541372e0 3.78560025e-1 3.99807039e-1 2.42587451e-4 1.98196985e-4 3.02601591e-3 4.36543076e-4 1.86781812e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 5.74692452e-1 6.10542828e0 3.78560300e-1 3.99805170e-1 2.44413794e-4 1.99729247e-4 3.04944751e-3 4.36542909e-4 1.87891749e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 5.74692585e-1 6.10544147e0 3.78560547e-1 3.99803300e-1 2.46232488e-4 2.01255323e-4 3.07278195e-3 4.36542742e-4 1.88997640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 5.74692697e-1 6.10545341e0 3.78560767e-1 3.99801431e-1 2.48043555e-4 2.02775231e-4 3.09601958e-3 4.36542577e-4 1.90099491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 5.74692793e-1 6.10546422e0 3.78560963e-1 3.99799562e-1 2.49847021e-4 2.04288990e-4 3.11916076e-3 4.36542412e-4 1.91197309e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 5.74692873e-1 6.10547402e0 3.78561136e-1 3.99797693e-1 2.51642908e-4 2.05796619e-4 3.14220586e-3 4.36542248e-4 1.92291100e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 5.74692940e-1 6.10548289e0 3.78561287e-1 3.99795825e-1 2.53431244e-4 2.07298138e-4 3.16515523e-3 4.36542084e-4 1.93380870e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 5.74692996e-1 6.10549093e0 3.78561419e-1 3.99793956e-1 2.55212052e-4 2.08793566e-4 3.18800923e-3 4.36541922e-4 1.94466626e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 5.74693041e-1 6.10549822e0 3.78561532e-1 3.99792088e-1 2.56985360e-4 2.10282922e-4 3.21076822e-3 4.36541760e-4 1.95548373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 5.74693079e-1 6.10550482e0 3.78561627e-1 3.99790220e-1 2.58751194e-4 2.11766225e-4 3.23343254e-3 4.36541599e-4 1.96626120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 5.74693108e-1 6.10551082e0 3.78561706e-1 3.99788352e-1 2.60509581e-4 2.13243494e-4 3.25600256e-3 4.36541439e-4 1.97699870e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 5.74693132e-1 6.10551625e0 3.78561769e-1 3.99786484e-1 2.62260548e-4 2.14714749e-4 3.27847863e-3 4.36541279e-4 1.98769633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 5.74693151e-1 6.10552119e0 3.78561817e-1 3.99784617e-1 2.64004121e-4 2.16180008e-4 3.30086109e-3 4.36541120e-4 1.99835413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 5.74693165e-1 6.10552567e0 3.78561852e-1 3.99782750e-1 2.65740330e-4 2.17639291e-4 3.32315030e-3 4.36540962e-4 2.00897218e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 5.74693176e-1 6.10552975e0 3.78561872e-1 3.99780883e-1 2.67469201e-4 2.19092618e-4 3.34534662e-3 4.36540805e-4 2.01955054e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 5.74693184e-1 6.10553346e0 3.78561880e-1 3.99779016e-1 2.69190763e-4 2.20540007e-4 3.36745038e-3 4.36540649e-4 2.03008929e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
