t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.000025e0 7.90314054e-1 8.02897791e0 0.00000000e0 3.99944079e-1 6.13275058e-5 9.48168387e-5 1.03103443e-3 4.36568006e-4 8.81742413e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 7.92720066e-1 8.06490372e0 0.00000000e0 3.99942197e-1 6.26936014e-5 9.81516974e-5 1.06298480e-3 4.36568522e-4 8.95868430e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 7.94770071e-1 8.09663161e0 0.00000000e0 3.99940314e-1 6.40961824e-5 1.01436281e-4 1.09480835e-3 4.36568990e-4 9.09822507e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 7.96515048e-1 8.12467617e0 0.00000000e0 3.99938432e-1 6.55302367e-5 1.04672805e-4 1.12650956e-3 4.36569413e-4 9.23612268e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 7.97999405e-1 8.14949044e0 0.00000000e0 3.99936550e-1 6.69913201e-5 1.07863791e-4 1.15809196e-3 4.36569798e-4 9.37244772e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 7.99261588e-1 8.17147216e0 0.00000000e0 3.99934668e-1 6.84755098e-5 1.11011928e-4 1.18955832e-3 4.36570146e-4 9.50726589e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 8.00334711e-1 8.19096978e0 0.00000000e0 3.99932787e-1 6.99793554e-5 1.14119958e-4 1.22091083e-3 4.36570463e-4 9.64063859e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 8.01247170e-1 8.20828807e0 0.00000000e0 3.99930906e-1 7.14998289e-5 1.17190597e-4 1.25215121e-3 4.36570752e-4 9.77262342e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 8.02023236e-1 8.22369332e0 0.00000000e0 3.99929025e-1 7.30342778e-5 1.20226475e-4 1.28328085e-3 4.36571014e-4 9.90327450e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 8.02683592e-1 8.23741798e0 0.00000000e0 3.99927144e-1 7.45803810e-5 1.23230093e-4 1.31430088e-3 4.36571254e-4 1.00326428e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 8.03245829e-1 8.24966490e0 0.00000000e0 3.99925264e-1 7.61361083e-5 1.26203799e-4 1.34521224e-3 4.36571473e-4 1.01607763e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 8.03724876e-1 8.26061107e0 0.00000000e0 3.99923384e-1 7.76996847e-5 1.29149773e-4 1.37601572e-3 4.36571674e-4 1.02877202e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 8.04133390e-1 8.27041091e0 0.00000000e0 3.99921504e-1 7.92695581e-5 1.32070025e-4 1.40671205e-3 4.36571857e-4 1.04135172e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 8.04482088e-1 8.27919924e0 0.00000000e0 3.99919624e-1 8.08443711e-5 1.34966389e-4 1.43730188e-3 4.36572026e-4 1.05382072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 8.04780043e-1 8.28709380e0 0.00000000e0 3.99917744e-1 8.24229359e-5 1.37840536e-4 1.46778580e-3 4.36572181e-4 1.06618280e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 8.05034926e-1 8.29419749e0 0.00000000e0 3.99915865e-1 8.40042128e-5 1.40693975e-4 1.49816441e-3 4.36572323e-4 1.07844151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 8.05253229e-1 8.30060034e0 0.00000000e0 3.99913986e-1 8.55872913e-5 1.43528071e-4 1.52843825e-3 4.36572454e-4 1.09060016e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 8.05440439e-1 8.30638115e0 0.00000000e0 3.99912107e-1 8.71713735e-5 1.46344049e-4 1.55860790e-3 4.36572575e-4 1.10266187e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 8.05601199e-1 8.31160903e0 0.00000000e0 3.99910228e-1 8.87557597e-5 1.49143007e-4 1.58867391e-3 4.36572687e-4 1.11462956e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 8.05739439e-1 8.31634460e0 0.00000000e0 3.99908350e-1 9.03398365e-5 1.51925930e-4 1.61863683e-3 4.36572790e-4 1.12650596e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 8.05858485e-1 8.32064114e0 0.00000000e0 3.99906472e-1 9.19230653e-5 1.54693699e-4 1.64849722e-3 4.36572886e-4 1.13829363e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 8.05961153e-1 8.32454552e0 0.00000000e0 3.99904594e-1 9.35049733e-5 1.57447100e-4 1.67825564e-3 4.36572974e-4 1.14999496e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 8.06049831e-1 8.32809905e0 0.00000000e0 3.99902716e-1 9.50851456e-5 1.60186834e-4 1.70791266e-3 4.36573056e-4 1.16161219e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 8.06126546e-1 8.33133816e0 0.00000000e0 3.99900839e-1 9.66632178e-5 1.62913528e-4 1.73746884e-3 4.36573132e-4 1.17314741e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 8.06193015e-1 8.33429505e0 0.00000000e0 3.99898961e-1 9.82388697e-5 1.65627742e-4 1.76692476e-3 4.36573203e-4 1.18460259e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 8.06250701e-1 8.33699822e0 0.00000000e0 3.99897084e-1 9.98118205e-5 1.68329973e-4 1.79628099e-3 4.36573269e-4 1.19597957e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 8.06300845e-1 8.33947291e0 0.00000000e0 3.99895207e-1 1.01381824e-4 1.71020667e-4 1.82553811e-3 4.36573330e-4 1.20728008e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 8.06344506e-1 8.34174155e0 0.00000000e0 3.99893331e-1 1.02948663e-4 1.73700223e-4 1.85469668e-3 4.36573386e-4 1.21850576e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 8.06382586e-1 8.34382405e0 0.00000000e0 3.99891454e-1 1.04512148e-4 1.76368994e-4 1.88375729e-3 4.36573439e-4 1.22965814e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 8.06415853e-1 8.34573816e0 0.00000000e0 3.99889578e-1 1.06072115e-4 1.79027300e-4 1.91272051e-3 4.36573488e-4 1.24073870e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 8.06444965e-1 8.34749970e0 0.00000000e0 3.99887702e-1 1.07628416e-4 1.81675426e-4 1.94158691e-3 4.36573534e-4 1.25174880e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 8.06470484e-1 8.34912279e0 0.00000000e0 3.99885827e-1 1.09180927e-4 1.84313626e-4 1.97035705e-3 4.36573576e-4 1.26268979e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 8.06492891e-1 8.35062008e0 0.00000000e0 3.99883951e-1 1.10729536e-4 1.86942131e-4 1.99903151e-3 4.36573616e-4 1.27356291e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 8.06512600e-1 8.35200289e0 0.00000000e0 3.99882076e-1 1.12274148e-4 1.89561147e-4 2.02761085e-3 4.36573653e-4 1.28436939e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 8.06529964e-1 8.35328138e0 0.00000000e0 3.99880201e-1 1.13814680e-4 1.92170861e-4 2.05609562e-3 4.36573687e-4 1.29511039e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 8.06545288e-1 8.35446467e0 0.00000000e0 3.99878326e-1 1.15351060e-4 1.94771440e-4 2.08448637e-3 4.36573719e-4 1.30578704e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 8.06558834e-1 8.35556098e0 0.00000000e0 3.99876451e-1 1.16883226e-4 1.97363037e-4 2.11278366e-3 4.36573749e-4 1.31640043e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 8.06570829e-1 8.35657772e0 0.00000000e0 3.99874577e-1 1.18411126e-4 1.99945789e-4 2.14098802e-3 4.36573777e-4 1.32695161e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 8.06581468e-1 8.35752156e0 0.00000000e0 3.99872702e-1 1.19934715e-4 2.02519824e-4 2.16909999e-3 4.36573803e-4 1.33744163e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 8.06590919e-1 8.35839855e0 0.00000000e0 3.99870828e-1 1.21453956e-4 2.05085254e-4 2.19712010e-3 4.36573827e-4 1.34787148e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 8.06599328e-1 8.35921415e0 0.00000000e0 3.99868955e-1 1.22968817e-4 2.07642186e-4 2.22504888e-3 4.36573849e-4 1.35824216e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 8.06606823e-1 8.35997332e0 0.00000000e0 3.99867081e-1 1.24479272e-4 2.10190715e-4 2.25288683e-3 4.36573870e-4 1.36855463e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 8.06613513e-1 8.36068054e0 0.00000000e0 3.99865208e-1 1.25985300e-4 2.12730930e-4 2.28063448e-3 4.36573889e-4 1.37880984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 8.06619494e-1 8.36133992e0 0.00000000e0 3.99863334e-1 1.27486885e-4 2.15262913e-4 2.30829231e-3 4.36573906e-4 1.38900871e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 8.06624849e-1 8.36195515e0 0.00000000e0 3.99861461e-1 1.28984014e-4 2.17786739e-4 2.33586084e-3 4.36573923e-4 1.39915217e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 8.06629651e-1 8.36252964e0 0.00000000e0 3.99859589e-1 1.30476677e-4 2.20302478e-4 2.36334055e-3 4.36573938e-4 1.40924112e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 8.06633963e-1 8.36306647e0 0.00000000e0 3.99857716e-1 1.31964870e-4 2.22810196e-4 2.39073191e-3 4.36573952e-4 1.41927644e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 8.06637840e-1 8.36356847e0 0.00000000e0 3.99855844e-1 1.33448587e-4 2.25309955e-4 2.41803541e-3 4.36573964e-4 1.42925901e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 8.06641332e-1 8.36403820e0 0.00000000e0 3.99853972e-1 1.34927828e-4 2.27801811e-4 2.44525150e-3 4.36573976e-4 1.43918970e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 8.06644481e-1 8.36447804e0 0.00000000e0 3.99852100e-1 1.36402593e-4 2.30285818e-4 2.47238066e-3 4.36573986e-4 1.44906934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 8.06647325e-1 8.36489015e0 0.00000000e0 3.99850228e-1 1.37872886e-4 2.32762029e-4 2.49942332e-3 4.36573996e-4 1.45889877e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 8.06649896e-1 8.36527652e0 0.00000000e0 3.99848357e-1 1.39338711e-4 2.35230490e-4 2.52637995e-3 4.36574005e-4 1.46867882e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 8.06652224e-1 8.36563896e0 0.00000000e0 3.99846486e-1 1.40800074e-4 2.37691248e-4 2.55325097e-3 4.36574013e-4 1.47841030e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 8.06654334e-1 8.36597916e0 0.00000000e0 3.99844615e-1 1.42256982e-4 2.40144347e-4 2.58003681e-3 4.36574020e-4 1.48809400e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 8.06656249e-1 8.36629865e0 0.00000000e0 3.99842744e-1 1.43709443e-4 2.42589829e-4 2.60673791e-3 4.36574026e-4 1.49773070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 8.06657989e-1 8.36659879e0 0.00000000e0 3.99840874e-1 1.45157105e-4 2.45027124e-4 2.63334803e-3 4.36574031e-4 1.50731879e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 8.06659572e-1 8.36688104e0 0.00000000e0 3.99839003e-1 1.46600702e-4 2.47457490e-4 2.65988089e-3 4.36574036e-4 1.51686381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 8.06661013e-1 8.36714653e0 0.00000000e0 3.99837133e-1 1.48039881e-4 2.49880355e-4 2.68633023e-3 4.36574040e-4 1.52636411e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 8.06662328e-1 8.36739638e0 0.00000000e0 3.99835263e-1 1.49474655e-4 2.52295752e-4 2.71269645e-3 4.36574044e-4 1.53582040e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 8.06663527e-1 8.36763161e0 0.00000000e0 3.99833394e-1 1.50905036e-4 2.54703718e-4 2.73897993e-3 4.36574046e-4 1.54523340e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 8.06664623e-1 8.36785320e0 0.00000000e0 3.99831524e-1 1.52331035e-4 2.57104286e-4 2.76518107e-3 4.36574049e-4 1.55460380e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 8.06665626e-1 8.36806201e0 0.00000000e0 3.99829655e-1 1.53752665e-4 2.59497487e-4 2.79130023e-3 4.36574051e-4 1.56393230e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 8.06666543e-1 8.36825887e0 0.00000000e0 3.99827786e-1 1.55169940e-4 2.61883353e-4 2.81733779e-3 4.36574052e-4 1.57321954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 8.06667384e-1 8.36844455e0 0.00000000e0 3.99825917e-1 1.56582873e-4 2.64261916e-4 2.84329412e-3 4.36574053e-4 1.58246620e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 8.06668155e-1 8.36861975e0 0.00000000e0 3.99824048e-1 1.57991477e-4 2.66633205e-4 2.86916957e-3 4.36574053e-4 1.59167289e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 8.06668863e-1 8.36878513e0 0.00000000e0 3.99822180e-1 1.59395766e-4 2.68997249e-4 2.89496450e-3 4.36574053e-4 1.60084024e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 8.06669513e-1 8.36894129e0 0.00000000e0 3.99820311e-1 1.60795754e-4 2.71354077e-4 2.92067925e-3 4.36574052e-4 1.60996886e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 8.06670111e-1 8.36908881e0 0.00000000e0 3.99818443e-1 1.62191456e-4 2.73703717e-4 2.94631417e-3 4.36574051e-4 1.61905933e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 8.06670661e-1 8.36922821e0 0.00000000e0 3.99816576e-1 1.63582884e-4 2.76046197e-4 2.97186959e-3 4.36574050e-4 1.62811222e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 8.06671168e-1 8.36935998e0 0.00000000e0 3.99814708e-1 1.64970054e-4 2.78381543e-4 2.99734585e-3 4.36574048e-4 1.63712810e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 8.06671635e-1 8.36948460e0 0.00000000e0 3.99812841e-1 1.66352979e-4 2.80709782e-4 3.02274328e-3 4.36574046e-4 1.64610750e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 8.06672066e-1 8.36960247e0 0.00000000e0 3.99810973e-1 1.67731674e-4 2.83030940e-4 3.04806218e-3 4.36574044e-4 1.65505095e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 8.06672464e-1 8.36971401e0 0.00000000e0 3.99809106e-1 1.69106153e-4 2.85345042e-4 3.07330289e-3 4.36574041e-4 1.66395896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 8.06672831e-1 8.36981959e0 0.00000000e0 3.99807240e-1 1.70476431e-4 2.87652114e-4 3.09846572e-3 4.36574038e-4 1.67283202e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 8.06673171e-1 8.36991955e0 0.00000000e0 3.99805373e-1 1.71842520e-4 2.89952181e-4 3.12355097e-3 4.36574035e-4 1.68167062e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 8.06673485e-1 8.37001422e0 0.00000000e0 3.99803507e-1 1.73204435e-4 2.92245267e-4 3.14855894e-3 4.36574032e-4 1.69047523e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 8.06673776e-1 8.37010391e0 0.00000000e0 3.99801641e-1 1.74562192e-4 2.94531395e-4 3.17348994e-3 4.36574028e-4 1.69924629e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 8.06674045e-1 8.37018891e0 0.00000000e0 3.99799775e-1 1.75915802e-4 2.96810591e-4 3.19834426e-3 4.36574024e-4 1.70798424e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 8.06674294e-1 8.37026947e0 0.00000000e0 3.99797909e-1 1.77265281e-4 2.99082878e-4 3.22312220e-3 4.36574020e-4 1.71668950e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 8.06674526e-1 8.37034585e0 0.00000000e0 3.99796044e-1 1.78610642e-4 3.01348278e-4 3.24782403e-3 4.36574016e-4 1.72536249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 8.06674740e-1 8.37041829e0 0.00000000e0 3.99794178e-1 1.79951899e-4 3.03606816e-4 3.27245005e-3 4.36574012e-4 1.73400361e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 8.06674939e-1 8.37048701e0 0.00000000e0 3.99792313e-1 1.81289066e-4 3.05858513e-4 3.29700053e-3 4.36574007e-4 1.74261323e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 8.06675124e-1 8.37055220e0 0.00000000e0 3.99790448e-1 1.82622157e-4 3.08103392e-4 3.32147576e-3 4.36574002e-4 1.75119172e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 8.06675296e-1 8.37061408e0 0.00000000e0 3.99788584e-1 1.83951184e-4 3.10341476e-4 3.34587600e-3 4.36573997e-4 1.75973945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 8.06675456e-1 8.37067281e0 0.00000000e0 3.99786719e-1 1.85276162e-4 3.12572786e-4 3.37020153e-3 4.36573992e-4 1.76825677e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 8.06675605e-1 8.37072858e0 0.00000000e0 3.99784855e-1 1.86597104e-4 3.14797345e-4 3.39445261e-3 4.36573987e-4 1.77674399e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 8.06675743e-1 8.37078154e0 0.00000000e0 3.99782991e-1 1.87914022e-4 3.17015173e-4 3.41862950e-3 4.36573982e-4 1.78520146e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 8.06675872e-1 8.37083184e0 0.00000000e0 3.99781127e-1 1.89226931e-4 3.19226293e-4 3.44273248e-3 4.36573977e-4 1.79362948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 8.06675991e-1 8.37087963e0 0.00000000e0 3.99779264e-1 1.90535844e-4 3.21430727e-4 3.46676179e-3 4.36573971e-4 1.80202835e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.190000e1 8.06676103e-1 8.37092504e0 0.00000000e0 3.99777400e-1 1.91840773e-4 3.23628494e-4 3.49071770e-3 4.36573965e-4 1.81039837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
