t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.100025e0 3.65330616e-1 4.07814191e0 1.09647471e0 3.99961021e-1 1.46356762e-4 3.40634574e-5 6.62011649e-4 4.36535360e-4 8.27423231e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200025e0 3.68074204e-1 4.13955860e0 1.11424871e0 3.99959133e-1 1.48771593e-4 3.56625277e-5 6.95164198e-4 4.36534341e-4 8.47523428e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300025e0 3.70596926e-1 4.19625047e0 1.13010674e0 3.99957245e-1 1.51152974e-4 3.72567485e-5 7.28155403e-4 4.36533378e-4 8.67313684e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400025e0 3.72916018e-1 4.24861184e0 1.14428591e0 3.99955358e-1 1.53508872e-4 3.88453804e-5 7.60981001e-4 4.36532468e-4 8.86820114e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.500025e0 3.75047507e-1 4.29699849e0 1.15698986e0 3.99953470e-1 1.55846166e-4 4.04278025e-5 7.93637459e-4 4.36531610e-4 9.06065119e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.600025e0 3.77006267e-1 4.34173242e0 1.16839394e0 3.99951583e-1 1.58170801e-4 4.20034978e-5 8.26121863e-4 4.36530803e-4 9.25068118e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.700025e0 3.78806077e-1 4.38310586e0 1.17864964e0 3.99949695e-1 1.60487911e-4 4.35720392e-5 8.58431839e-4 4.36530043e-4 9.43846121e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800025e0 3.80459685e-1 4.42138466e0 1.18788816e0 3.99947808e-1 1.62801921e-4 4.51330784e-5 8.90565484e-4 4.36529329e-4 9.62414169e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900025e0 3.81978870e-1 4.45681126e0 1.19622353e0 3.99945921e-1 1.65116634e-4 4.66863352e-5 9.22521306e-4 4.36528657e-4 9.80785682e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000025e0 3.83374504e-1 4.48960713e0 1.20375510e0 3.99944034e-1 1.67435302e-4 4.82315888e-5 9.54298178e-4 4.36528026e-4 9.98972733e-5 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100025e0 3.84656612e-1 4.51997497e0 1.21056972e0 3.99942147e-1 1.69760690e-4 4.97686694e-5 9.85895294e-4 4.36527431e-4 1.01698626e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200025e0 3.85834429e-1 4.54810059e0 1.21674352e0 3.99940261e-1 1.72095128e-4 5.12974513e-5 1.01731213e-3 4.36526871e-4 1.03483624e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300025e0 3.86916459e-1 4.57415453e0 1.22234343e0 3.99938374e-1 1.74440559e-4 5.28178468e-5 1.04854843e-3 4.36526343e-4 1.05253183e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400025e0 3.87910527e-1 4.59829354e0 1.22742842e0 3.99936488e-1 1.76798578e-4 5.43298005e-5 1.07960415e-3 4.36525843e-4 1.07008145e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500025e0 3.88823828e-1 4.62066179e0 1.23205061e0 3.99934602e-1 1.79170471e-4 5.58332847e-5 1.11047945e-3 4.36525370e-4 1.08749290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600025e0 3.89662977e-1 4.64139207e0 1.23625618e0 3.99932716e-1 1.81557247e-4 5.73282952e-5 1.14117467e-3 4.36524920e-4 1.10477343e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.700025e0 3.90434052e-1 4.66060672e0 1.24008612e0 3.99930830e-1 1.83959668e-4 5.88148475e-5 1.17169031e-3 4.36524492e-4 1.12192977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.800025e0 3.91142633e-1 4.67841860e0 1.24357693e0 3.99928945e-1 1.86378272e-4 6.02929735e-5 1.20202701e-3 4.36524082e-4 1.13896821e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.900025e0 3.91793846e-1 4.69493184e0 1.24676112e0 3.99927059e-1 1.88813404e-4 6.17627189e-5 1.23218553e-3 4.36523688e-4 1.15589463e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000025e0 3.92392396e-1 4.71024257e0 1.24966779e0 3.99925174e-1 1.91265230e-4 6.32241406e-5 1.26216674e-3 4.36523309e-4 1.17271452e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100025e0 3.92942602e-1 4.72443963e0 1.25232295e0 3.99923289e-1 1.93733763e-4 6.46773046e-5 1.29197160e-3 4.36522943e-4 1.18943304e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200025e0 3.93448427e-1 4.73760507e0 1.25474995e0 3.99921404e-1 1.96218880e-4 6.61222838e-5 1.32160114e-3 4.36522587e-4 1.20605500e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300025e0 3.93913505e-1 4.74981479e0 1.25696974e0 3.99919519e-1 1.98720337e-4 6.75591569e-5 1.35105648e-3 4.36522240e-4 1.22258492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400025e0 3.94341172e-1 4.76113896e0 1.25900120e0 3.99917635e-1 2.01237783e-4 6.89880067e-5 1.38033878e-3 4.36521900e-4 1.23902705e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500025e0 3.94734488e-1 4.77164249e0 1.26086130e0 3.99915751e-1 2.03770781e-4 7.04089186e-5 1.40944925e-3 4.36521567e-4 1.25538534e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600025e0 3.95096261e-1 4.78138546e0 1.26256540e0 3.99913866e-1 2.06318811e-4 7.18219803e-5 1.43838915e-3 4.36521238e-4 1.27166351e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700025e0 3.95429063e-1 4.79042347e0 1.26412732e0 3.99911982e-1 2.08881288e-4 7.32272800e-5 1.46715976e-3 4.36520913e-4 1.28786503e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800025e0 3.95735257e-1 4.79880797e0 1.26555959e0 3.99910099e-1 2.11457571e-4 7.46249062e-5 1.49576237e-3 4.36520591e-4 1.30399313e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900025e0 3.96017009e-1 4.80658662e0 1.26687356e0 3.99908215e-1 2.14046973e-4 7.60149471e-5 1.52419830e-3 4.36520270e-4 1.32005085e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000025e0 3.96276306e-1 4.81380355e0 1.26807950e0 3.99906332e-1 2.16648767e-4 7.73974896e-5 1.55246889e-3 4.36519951e-4 1.33604098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100025e0 3.96514970e-1 4.82049964e0 1.26918673e0 3.99904448e-1 2.19262198e-4 7.87726193e-5 1.58057547e-3 4.36519631e-4 1.35196615e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200025e0 3.96734675e-1 4.82671274e0 1.27020371e0 3.99902565e-1 2.21886484e-4 8.01404197e-5 1.60851937e-3 4.36519311e-4 1.36782877e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300025e0 3.96936954e-1 4.83247794e0 1.27113815e0 3.99900682e-1 2.24520829e-4 8.15009725e-5 1.63630192e-3 4.36518991e-4 1.38363107e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400025e0 3.97123216e-1 4.83782774e0 1.27199703e0 3.99898800e-1 2.27164426e-4 8.28543568e-5 1.66392445e-3 4.36518668e-4 1.39937512e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.500025e0 3.97294751e-1 4.84279225e0 1.27278674e0 3.99896917e-1 2.29816458e-4 8.42006490e-5 1.69138826e-3 4.36518344e-4 1.41506279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.600025e0 3.97452747e-1 4.84739939e0 1.27351307e0 3.99895035e-1 2.32476110e-4 8.55399230e-5 1.71869465e-3 4.36518018e-4 1.43069583e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.700025e0 3.97598292e-1 4.85167504e0 1.27418131e0 3.99893153e-1 2.35142566e-4 8.68722498e-5 1.74584491e-3 4.36517690e-4 1.44627581e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.800025e0 3.97732384e-1 4.85564317e0 1.27479630e0 3.99891271e-1 2.37815017e-4 8.81976978e-5 1.77284029e-3 4.36517359e-4 1.46180414e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.900025e0 3.97855942e-1 4.85932602e0 1.27536243e0 3.99889389e-1 2.40492662e-4 8.95163321e-5 1.79968205e-3 4.36517025e-4 1.47728212e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.000025e0 3.97969807e-1 4.86274420e0 1.27588374e0 3.99887507e-1 2.43174711e-4 9.08282152e-5 1.82637141e-3 4.36516689e-4 1.49271088e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.100025e0 3.98074753e-1 4.86591681e0 1.27636389e0 3.99885626e-1 2.45860389e-4 9.21334068e-5 1.85290957e-3 4.36516349e-4 1.50809145e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.200025e0 3.98171491e-1 4.86886158e0 1.27680625e0 3.99883745e-1 2.48548932e-4 9.34319637e-5 1.87929772e-3 4.36516007e-4 1.52342474e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.300025e0 3.98260674e-1 4.87159493e0 1.27721389e0 3.99881863e-1 2.51239599e-4 9.47239400e-5 1.90553702e-3 4.36515662e-4 1.53871151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.400025e0 3.98342902e-1 4.87413211e0 1.27758963e0 3.99879983e-1 2.53931663e-4 9.60093872e-5 1.93162859e-3 4.36515314e-4 1.55395244e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.500025e0 3.98418725e-1 4.87648724e0 1.27793604e0 3.99878102e-1 2.56624417e-4 9.72883544e-5 1.95757355e-3 4.36514963e-4 1.56914809e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.600025e0 3.98488651e-1 4.87867344e0 1.27825549e0 3.99876221e-1 2.59317178e-4 9.85608878e-5 1.98337300e-3 4.36514609e-4 1.58429895e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.700025e0 3.98553145e-1 4.88070286e0 1.27855014e0 3.99874341e-1 2.62009280e-4 9.98270318e-5 2.00902800e-3 4.36514253e-4 1.59940538e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.800025e0 3.98612636e-1 4.88258677e0 1.27882197e0 3.99872461e-1 2.64700080e-4 1.01086828e-4 2.03453958e-3 4.36513894e-4 1.61446768e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
6.900025e0 3.98667518e-1 4.88433565e0 1.27907280e0 3.99870581e-1 2.67388960e-4 1.02340317e-4 2.05990878e-3 4.36513533e-4 1.62948606e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.000025e0 3.98718152e-1 4.88595918e0 1.27930430e0 3.99868701e-1 2.70075320e-4 1.03587535e-4 2.08513659e-3 4.36513169e-4 1.64446065e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.100025e0 3.98764872e-1 4.88746637e0 1.27951800e0 3.99866821e-1 2.72758586e-4 1.04828520e-4 2.11022398e-3 4.36512803e-4 1.65939152e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.200025e0 3.98807985e-1 4.88886559e0 1.27971531e0 3.99864942e-1 2.75438205e-4 1.06063304e-4 2.13517192e-3 4.36512435e-4 1.67427868e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.300025e0 3.98847772e-1 4.89016457e0 1.27989752e0 3.99863063e-1 2.78113648e-4 1.07291921e-4 2.15998133e-3 4.36512065e-4 1.68912206e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.400025e0 3.98884494e-1 4.89137050e0 1.28006581e0 3.99861183e-1 2.80784406e-4 1.08514401e-4 2.18465314e-3 4.36511694e-4 1.70392156e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.500025e0 3.98918388e-1 4.89249007e0 1.28022128e0 3.99859305e-1 2.83449995e-4 1.09730774e-4 2.20918824e-3 4.36511320e-4 1.71867702e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.600025e0 3.98949676e-1 4.89352945e0 1.28036493e0 3.99857426e-1 2.86109951e-4 1.10941068e-4 2.23358750e-3 4.36510946e-4 1.73338822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.700025e0 3.98978560e-1 4.89449441e0 1.28049768e0 3.99855547e-1 2.88763831e-4 1.12145309e-4 2.25785178e-3 4.36510569e-4 1.74805493e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.800025e0 3.99005226e-1 4.89539026e0 1.28062037e0 3.99853669e-1 2.91411215e-4 1.13343524e-4 2.28198193e-3 4.36510192e-4 1.76267686e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
7.900025e0 3.99029846e-1 4.89622196e0 1.28073379e0 3.99851791e-1 2.94051703e-4 1.14535738e-4 2.30597877e-3 4.36509814e-4 1.77725369e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.000025e0 3.99052579e-1 4.89699411e0 1.28083866e0 3.99849913e-1 2.96684914e-4 1.15721973e-4 2.32984311e-3 4.36509435e-4 1.79178509e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.100025e0 3.99073570e-1 4.89771095e0 1.28093563e0 3.99848035e-1 2.99310487e-4 1.16902254e-4 2.35357574e-3 4.36509055e-4 1.80627069e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.200025e0 3.99092954e-1 4.89837646e0 1.28102531e0 3.99846157e-1 3.01928082e-4 1.18076601e-4 2.37717745e-3 4.36508675e-4 1.82071010e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.300025e0 3.99110855e-1 4.89899430e0 1.28110827e0 3.99844279e-1 3.04537376e-4 1.19245038e-4 2.40064899e-3 4.36508294e-4 1.83510290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.400025e0 3.99127387e-1 4.89956789e0 1.28118502e0 3.99842402e-1 3.07138063e-4 1.20407584e-4 2.42399112e-3 4.36507913e-4 1.84944869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.500000e0 3.99142651e-1 4.90010025e0 1.28125602e0 3.99840525e-1 3.09729209e-4 1.21563971e-4 2.44719879e-3 4.36507532e-4 1.86374346e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.600000e0 3.99156752e-1 4.90059460e0 1.28132174e0 3.99838648e-1 3.12311840e-4 1.22714798e-4 2.47028434e-3 4.36507150e-4 1.87799392e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.700000e0 3.99169776e-1 4.90105351e0 1.28138256e0 3.99836772e-1 3.14885052e-4 1.23859795e-4 2.49324266e-3 4.36506769e-4 1.89219603e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.800000e0 3.99181806e-1 4.90147954e0 1.28143886e0 3.99834895e-1 3.17448607e-4 1.24998979e-4 2.51607446e-3 4.36506388e-4 1.90634935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
8.900000e0 3.99192917e-1 4.90187501e0 1.28149099e0 3.99833018e-1 3.20002281e-4 1.26132370e-4 2.53878044e-3 4.36506008e-4 1.92045342e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.000000e0 3.99203179e-1 4.90224212e0 1.28153925e0 3.99831142e-1 3.22545865e-4 1.27259987e-4 2.56136127e-3 4.36505628e-4 1.93450778e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.100000e0 3.99212658e-1 4.90258290e0 1.28158394e0 3.99829266e-1 3.25079164e-4 1.28381847e-4 2.58381764e-3 4.36505248e-4 1.94851199e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.200000e0 3.99221414e-1 4.90289922e0 1.28162533e0 3.99827390e-1 3.27601996e-4 1.29497969e-4 2.60615020e-3 4.36504869e-4 1.96246559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.300000e0 3.99229501e-1 4.90319283e0 1.28166367e0 3.99825514e-1 3.30114193e-4 1.30608370e-4 2.62835963e-3 4.36504491e-4 1.97636815e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.400000e0 3.99236971e-1 4.90346536e0 1.28169918e0 3.99823639e-1 3.32615599e-4 1.31713069e-4 2.65044657e-3 4.36504113e-4 1.99021922e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.500000e0 3.99243870e-1 4.90371830e0 1.28173208e0 3.99821763e-1 3.35106067e-4 1.32812084e-4 2.67241167e-3 4.36503737e-4 2.00401837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.600000e0 3.99250242e-1 4.90395306e0 1.28176256e0 3.99819888e-1 3.37585466e-4 1.33905431e-4 2.69425556e-3 4.36503362e-4 2.01776519e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.700000e0 3.99256127e-1 4.90417094e0 1.28179081e0 3.99818013e-1 3.40053671e-4 1.34993129e-4 2.71597888e-3 4.36502987e-4 2.03145927e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.800000e0 3.99261562e-1 4.90437314e0 1.28181699e0 3.99816138e-1 3.42510572e-4 1.36075195e-4 2.73758224e-3 4.36502614e-4 2.04510020e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
9.900000e0 3.99266582e-1 4.90456078e0 1.28184124e0 3.99814263e-1 3.44956065e-4 1.37151647e-4 2.75906627e-3 4.36502242e-4 2.05868760e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.000000e1 3.99271217e-1 4.90473491e0 1.28186373e0 3.99812389e-1 3.47390057e-4 1.38222504e-4 2.78043158e-3 4.36501872e-4 2.07222109e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.010000e1 3.99275498e-1 4.90489648e0 1.28188457e0 3.99810514e-1 3.49812463e-4 1.39287782e-4 2.80167877e-3 4.36501502e-4 2.08570032e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.020000e1 3.99279450e-1 4.90504640e0 1.28190388e0 3.99808640e-1 3.52223208e-4 1.40347499e-4 2.82280845e-3 4.36501135e-4 2.09912494e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.030000e1 3.99283100e-1 4.90518549e0 1.28192179e0 3.99806766e-1 3.54622224e-4 1.41401675e-4 2.84382122e-3 4.36500768e-4 2.11249461e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.040000e1 3.99286469e-1 4.90531454e0 1.28193839e0 3.99804892e-1 3.57009450e-4 1.42450326e-4 2.86471767e-3 4.36500403e-4 2.12580901e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.050000e1 3.99289580e-1 4.90543426e0 1.28195378e0 3.99803019e-1 3.59384835e-4 1.43493472e-4 2.88549839e-3 4.36500040e-4 2.13906783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.060000e1 3.99292451e-1 4.90554532e0 1.28196804e0 3.99801145e-1 3.61748330e-4 1.44531130e-4 2.90616396e-3 4.36499679e-4 2.15227080e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.070000e1 3.99295101e-1 4.90564833e0 1.28198126e0 3.99799272e-1 3.64099898e-4 1.45563318e-4 2.92671496e-3 4.36499319e-4 2.16541763e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.080000e1 3.99297547e-1 4.90574388e0 1.28199352e0 3.99797399e-1 3.66439504e-4 1.46590057e-4 2.94715198e-3 4.36498961e-4 2.17850807e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.090000e1 3.99299804e-1 4.90583249e0 1.28200488e0 3.99795526e-1 3.68767121e-4 1.47611364e-4 2.96747559e-3 4.36498604e-4 2.19154187e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.100000e1 3.99301887e-1 4.90591467e0 1.28201540e0 3.99793653e-1 3.71082727e-4 1.48627258e-4 2.98768635e-3 4.36498249e-4 2.20451880e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.110000e1 3.99303809e-1 4.90599088e0 1.28202516e0 3.99791781e-1 3.73386305e-4 1.49637758e-4 3.00778483e-3 4.36497897e-4 2.21743864e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.120000e1 3.99305582e-1 4.90606154e0 1.28203420e0 3.99789908e-1 3.75677844e-4 1.50642883e-4 3.02777160e-3 4.36497546e-4 2.23030120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.130000e1 3.99307217e-1 4.90612705e0 1.28204257e0 3.99788036e-1 3.77957336e-4 1.51642654e-4 3.04764723e-3 4.36497196e-4 2.24310630e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.140000e1 3.99308726e-1 4.90618778e0 1.28205032e0 3.99786164e-1 3.80224778e-4 1.52637088e-4 3.06741226e-3 4.36496849e-4 2.25585376e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.150000e1 3.99310117e-1 4.90624408e0 1.28205750e0 3.99784292e-1 3.82480173e-4 1.53626206e-4 3.08706726e-3 4.36496504e-4 2.26854343e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.160000e1 3.99311400e-1 4.90629627e0 1.28206415e0 3.99782420e-1 3.84723524e-4 1.54610028e-4 3.10661277e-3 4.36496160e-4 2.28117517e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.170000e1 3.99312582e-1 4.90634463e0 1.28207030e0 3.99780549e-1 3.86954842e-4 1.55588573e-4 3.12604936e-3 4.36495819e-4 2.29374884e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.180000e1 3.99313672e-1 4.90638946e0 1.28207598e0 3.99778677e-1 3.89174138e-4 1.56561862e-4 3.14537757e-3 4.36495480e-4 2.30626435e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.190000e1 3.99314677e-1 4.90643099e0 1.28208124e0 3.99776806e-1 3.91381429e-4 1.57529914e-4 3.16459794e-3 4.36495142e-4 2.31872158e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
